,f0,f1,t0,t1,dB0,dB1,dist,utime,ufreq
0,77,65,1.5557369614512473,2.972154195011338,13.0,34.0,62,1.0,12
1,77,65,1.5557369614512473,2.9953741496598636,13.0,34.0,63,1.0,12
2,77,65,1.5557369614512473,4.179591836734693,13.0,30.0,114,3.0,12
3,77,251,1.5557369614512473,2.972154195011338,13.0,19.0,184,1.0,174
4,77,235,1.5557369614512473,3.2043537414965986,13.0,23.0,173,2.0,158
5,77,251,1.5557369614512473,4.0402721088435385,13.0,19.0,204,2.0,174
6,77,465,1.5557369614512473,3.1579138321995464,13.0,6.0,394,2.0,388
7,65,19,2.972154195011338,4.992290249433106,34.0,12.0,98,2.0,46
8,65,251,2.972154195011338,4.0402721088435385,34.0,19.0,192,1.0,186
9,65,19,2.9953741496598636,4.992290249433106,34.0,12.0,98,2.0,46
10,65,251,2.9953741496598636,4.0402721088435385,34.0,19.0,191,1.0,186
11,65,197,4.179591836734693,6.664126984126984,30.0,34.0,170,2.0,132
12,65,259,4.179591836734693,6.780226757369615,30.0,35.0,224,3.0,194
13,65,454,4.179591836734693,6.710566893424036,30.0,25.0,404,3.0,389
14,65,420,4.179591836734693,6.9892063492063485,30.0,15.0,375,3.0,355
15,19,197,4.992290249433106,6.664126984126984,12.0,34.0,192,2.0,178
16,19,195,4.992290249433106,7.662585034013605,12.0,31.0,210,3.0,176
17,19,259,4.992290249433106,6.780226757369615,12.0,35.0,252,2.0,240
18,19,232,4.992290249433106,7.825124716553288,12.0,31.0,245,3.0,213
19,19,454,4.992290249433106,6.710566893424036,12.0,25.0,441,2.0,435
20,19,420,4.992290249433106,6.9892063492063485,12.0,15.0,410,2.0,401
21,197,194,6.664126984126984,8.17342403628118,34.0,31.0,65,2.0,3
22,197,201,6.664126984126984,8.986122448979593,34.0,22.0,100,2.0,4
23,197,232,6.664126984126984,7.825124716553288,34.0,31.0,61,1.0,35
24,197,260,6.664126984126984,8.080544217687075,34.0,32.0,88,1.0,63
25,197,231,6.664126984126984,9.009342403628116,34.0,16.0,107,2.0,34
26,197,454,6.664126984126984,8.034104308390022,34.0,9.0,264,1.0,257
27,195,201,7.662585034013605,8.986122448979593,31.0,22.0,57,1.0,6
28,195,77,7.662585034013605,10.565079365079363,31.0,17.0,172,3.0,118
29,195,231,7.662585034013605,9.009342403628116,31.0,16.0,68,1.0,36
30,194,77,8.17342403628118,10.565079365079363,31.0,17.0,156,2.0,117
31,201,77,8.986122448979593,10.565079365079363,22.0,17.0,141,2.0,124
32,201,154,8.986122448979593,11.261678004535149,22.0,13.0,109,2.0,47
33,201,231,8.986122448979593,11.215238095238096,22.0,11.0,101,2.0,30
34,77,190,10.565079365079363,12.120816326530614,17.0,18.0,131,2.0,113
35,77,195,10.565079365079363,13.049614512471654,17.0,22.0,159,2.0,118
36,77,393,10.565079365079363,12.469115646258507,17.0,26.0,326,2.0,316
37,77,428,10.565079365079363,12.469115646258507,17.0,27.0,360,2.0,351
38,154,195,11.261678004535149,13.049614512471654,13.0,22.0,87,2.0,41
39,154,393,11.261678004535149,12.469115646258507,13.0,26.0,245,1.0,239
40,154,389,11.261678004535149,13.862312925170068,13.0,27.0,260,3.0,235
41,154,428,11.261678004535149,12.469115646258507,13.0,27.0,279,1.0,274
42,154,415,11.261678004535149,13.885532879818596,13.0,27.0,284,3.0,261
43,154,626,11.261678004535149,12.469115646258507,13.0,15.0,475,1.0,472
44,154,617,11.261678004535149,13.212154195011339,13.0,15.0,471,2.0,463
45,190,185,12.120816326530614,14.605351473922903,18.0,24.0,107,2.0,5
46,190,389,12.120816326530614,13.862312925170068,18.0,27.0,213,2.0,199
47,190,242,12.120816326530614,14.628571428571426,18.0,27.0,120,3.0,52
48,190,415,12.120816326530614,13.885532879818596,18.0,27.0,237,2.0,225
49,190,457,12.120816326530614,14.582131519274375,18.0,26.0,287,2.0,267
50,190,617,12.120816326530614,13.212154195011339,18.0,15.0,430,1.0,427
51,190,617,12.120816326530614,14.605351473922903,18.0,15.0,440,2.0,427
52,195,185,13.049614512471654,14.605351473922903,22.0,24.0,68,2.0,10
53,195,77,13.049614512471654,15.928888888888887,22.0,20.0,171,3.0,118
54,195,242,13.049614512471654,14.628571428571426,22.0,27.0,83,2.0,47
55,195,389,13.049614512471654,15.975328798185942,22.0,26.0,231,3.0,194
56,195,457,13.049614512471654,14.582131519274375,22.0,26.0,270,2.0,262
57,195,457,13.049614512471654,15.975328798185942,22.0,27.0,291,3.0,262
58,195,617,13.049614512471654,14.605351473922903,22.0,15.0,427,2.0,422
59,195,630,13.049614512471654,15.278730158730161,22.0,15.0,445,2.0,435
60,185,77,14.605351473922903,15.928888888888887,24.0,20.0,122,1.0,108
61,185,152,14.605351473922903,16.973786848072564,24.0,24.0,107,2.0,33
62,185,389,14.605351473922903,15.975328798185942,24.0,26.0,212,1.0,204
63,185,225,14.605351473922903,16.857687074829933,24.0,26.0,105,2.0,40
64,185,457,14.605351473922903,15.975328798185942,24.0,27.0,278,1.0,272
65,185,415,14.605351473922903,16.69514739229025,24.0,26.0,247,2.0,230
66,185,484,14.605351473922903,17.39174603174603,24.0,24.0,322,3.0,299
67,185,630,14.605351473922903,16.69514739229025,24.0,15.0,454,2.0,445
68,185,630,14.605351473922903,17.39174603174603,24.0,12.0,461,3.0,445
69,77,152,15.928888888888887,16.973786848072564,20.0,24.0,87,1.0,75
70,77,195,15.928888888888887,17.972244897959186,20.0,29.0,147,2.0,118
71,77,194,15.928888888888887,18.552743764172337,20.0,30.0,163,3.0,117
72,77,260,15.928888888888887,17.879365079365076,20.0,25.0,201,2.0,183
73,77,259,15.928888888888887,18.01868480725624,20.0,28.0,203,2.0,182
74,77,484,15.928888888888887,17.39174603174603,20.0,24.0,412,1.0,407
75,77,461,15.928888888888887,18.088344671201813,20.0,25.0,395,2.0,384
76,152,194,16.973786848072564,18.552743764172337,24.0,30.0,80,2.0,42
77,152,146,16.973786848072564,19.43510204081633,24.0,24.0,106,2.0,6
78,152,259,16.973786848072564,18.01868480725624,24.0,28.0,116,1.0,107
79,152,291,16.973786848072564,19.319002267573694,24.0,28.0,172,2.0,139
80,152,461,16.973786848072564,18.088344671201813,24.0,25.0,313,1.0,309
81,152,462,16.973786848072564,19.504761904761907,24.0,25.0,329,3.0,310
82,152,617,16.973786848072564,18.808163265306124,24.0,14.0,472,2.0,465
83,152,617,16.973786848072564,19.504761904761907,24.0,12.0,478,3.0,465
84,195,146,17.972244897959186,19.43510204081633,29.0,24.0,80,1.0,49
85,195,291,17.972244897959186,19.319002267573694,29.0,28.0,112,1.0,96
86,195,232,17.972244897959186,20.062040816326533,29.0,27.0,97,2.0,37
87,195,462,17.972244897959186,19.504761904761907,29.0,25.0,275,2.0,267
88,195,461,17.972244897959186,20.897959183673468,29.0,26.0,294,3.0,266
89,195,617,17.972244897959186,19.504761904761907,29.0,12.0,427,2.0,422
90,195,617,17.972244897959186,20.22458049886621,29.0,14.0,433,2.0,422
91,194,195,18.552743764172337,20.712199546485266,30.0,24.0,93,2.0,1
92,194,65,18.552743764172337,21.43201814058957,30.0,21.0,179,3.0,129
93,194,232,18.552743764172337,20.062040816326533,30.0,27.0,75,2.0,38
94,194,461,18.552743764172337,20.897959183673468,30.0,26.0,285,2.0,267
95,194,617,18.552743764172337,20.22458049886621,30.0,14.0,429,2.0,423
96,146,195,19.43510204081633,20.712199546485266,24.0,24.0,74,1.0,49
97,146,65,19.43510204081633,21.43201814058957,24.0,21.0,118,2.0,81
98,146,73,19.43510204081633,22.15183673469388,24.0,22.0,138,3.0,73
99,146,232,19.43510204081633,21.873197278911565,24.0,24.0,136,2.0,86
100,146,292,19.43510204081633,22.15183673469388,24.0,26.0,187,3.0,146
101,146,461,19.43510204081633,20.897959183673468,24.0,26.0,321,1.0,315
102,146,462,19.43510204081633,21.594557823129254,24.0,26.0,329,2.0,316
103,146,415,19.43510204081633,22.314376417233557,24.0,24.0,296,3.0,269
104,146,637,19.43510204081633,21.617777777777782,24.0,13.0,500,2.0,491
105,146,617,19.43510204081633,22.314376417233557,24.0,12.0,487,3.0,471
106,195,73,20.712199546485266,22.15183673469388,24.0,22.0,137,1.0,122
107,195,86,20.712199546485266,23.54503401360544,24.0,27.0,164,3.0,109
108,195,232,20.712199546485266,21.873197278911565,24.0,24.0,62,1.0,37
109,195,292,20.712199546485266,22.15183673469388,24.0,26.0,115,1.0,97
110,195,409,20.712199546485266,23.03419501133787,24.0,24.0,236,2.0,214
111,195,415,20.712199546485266,22.314376417233557,24.0,24.0,231,2.0,220
112,195,462,20.712199546485266,23.010975056689343,24.0,25.0,285,2.0,267
113,195,617,20.712199546485266,22.314376417233557,24.0,12.0,428,2.0,422
114,195,617,20.712199546485266,23.03419501133787,24.0,13.0,434,2.0,422
115,65,86,21.43201814058957,23.54503401360544,21.0,27.0,93,2.0,21
116,65,409,21.43201814058957,23.03419501133787,21.0,24.0,351,2.0,344
117,65,232,21.43201814058957,24.380952380952387,21.0,27.0,210,3.0,167
118,65,462,21.43201814058957,23.010975056689343,21.0,25.0,403,2.0,397
119,65,462,21.43201814058957,24.40417233560091,21.0,25.0,417,3.0,397
120,73,86,22.15183673469388,23.54503401360544,22.0,27.0,61,1.0,13
121,73,86,22.15183673469388,24.938231292517013,22.0,24.0,121,3.0,13
122,73,232,22.15183673469388,24.380952380952387,22.0,27.0,186,2.0,159
123,73,292,22.15183673469388,25.007891156462588,22.0,24.0,251,3.0,219
124,73,462,22.15183673469388,24.40417233560091,22.0,25.0,401,2.0,389
125,73,461,22.15183673469388,25.10077097505669,22.0,25.0,408,3.0,388
126,86,65,23.54503401360544,25.402630385487534,27.0,21.0,83,2.0,21
127,86,204,23.54503401360544,26.51718820861678,27.0,20.0,174,3.0,118
128,86,292,23.54503401360544,25.007891156462588,27.0,24.0,215,1.0,206
129,86,260,23.54503401360544,26.052789115646263,27.0,25.0,205,3.0,174
130,86,461,23.54503401360544,25.10077097505669,27.0,25.0,381,2.0,375
131,86,415,23.54503401360544,26.51718820861678,27.0,26.0,353,3.0,329
132,86,204,24.938231292517013,26.51718820861678,24.0,20.0,136,2.0,118
133,86,152,24.938231292517013,27.654965986394558,24.0,20.0,134,3.0,66
134,86,260,24.938231292517013,26.052789115646263,24.0,25.0,180,1.0,174
135,86,415,24.938231292517013,26.51718820861678,24.0,26.0,336,2.0,329
136,86,461,24.938231292517013,27.21378684807256,24.0,28.0,388,2.0,375
137,65,204,25.402630385487534,26.51718820861678,21.0,20.0,147,1.0,139
138,65,152,25.402630385487534,27.654965986394558,21.0,20.0,130,2.0,87
139,65,72,25.402630385487534,28.305124716553287,21.0,27.0,125,3.0,7
140,65,396,25.402630385487534,27.933605442176876,21.0,25.0,348,3.0,331
141,65,265,25.402630385487534,28.328344671201812,21.0,29.0,236,3.0,200
142,65,415,25.402630385487534,26.51718820861678,21.0,26.0,353,1.0,350
143,65,461,25.402630385487534,27.21378684807256,21.0,28.0,404,2.0,396
144,204,152,26.51718820861678,27.654965986394558,20.0,20.0,71,1.0,52
145,204,72,26.51718820861678,28.305124716553287,20.0,27.0,153,2.0,132
146,204,72,26.51718820861678,29.048163265306126,20.0,23.0,171,3.0,132
147,204,396,26.51718820861678,27.933605442176876,20.0,25.0,201,1.0,192
148,204,265,26.51718820861678,28.328344671201812,20.0,29.0,99,2.0,61
149,204,275,26.51718820861678,29.1178231292517,20.0,27.0,133,3.0,71
150,204,497,26.51718820861678,28.583764172335602,20.0,25.0,306,2.0,293
151,204,415,26.51718820861678,29.32680272108844,20.0,25.0,243,3.0,211
152,204,615,26.51718820861678,28.560544217687074,20.0,12.0,420,2.0,411
153,204,617,26.51718820861678,29.350022675736962,20.0,14.0,431,3.0,413
154,152,72,27.654965986394558,29.048163265306126,20.0,23.0,100,1.0,80
155,152,275,27.654965986394558,29.1178231292517,20.0,27.0,138,1.0,123
156,152,389,27.654965986394558,30.00018140589569,20.0,27.0,258,2.0,237
157,152,415,27.654965986394558,29.32680272108844,20.0,25.0,273,2.0,263
158,152,415,27.654965986394558,30.02340136054422,20.0,27.0,282,2.0,263
159,152,617,27.654965986394558,29.350022675736962,20.0,14.0,471,2.0,465
160,152,617,27.654965986394558,30.04662131519275,20.0,15.0,476,2.0,465
161,72,161,28.305124716553287,30.696780045351478,27.0,20.0,136,2.0,89
162,72,389,28.305124716553287,30.00018140589569,27.0,27.0,325,2.0,317
163,72,415,28.305124716553287,29.32680272108844,27.0,25.0,346,1.0,343
164,72,415,28.305124716553287,30.02340136054422,27.0,27.0,351,2.0,343
165,72,161,29.048163265306126,30.696780045351478,23.0,20.0,114,2.0,89
166,72,174,29.048163265306126,31.74167800453515,23.0,31.0,154,3.0,102
167,72,282,29.048163265306126,31.67201814058957,23.0,32.0,238,3.0,210
168,72,457,29.048163265306126,31.41659863945578,23.0,26.0,398,2.0,385
169,161,174,30.696780045351478,31.74167800453515,20.0,31.0,47,1.0,13
170,161,65,30.696780045351478,32.41505668934241,20.0,26.0,121,2.0,96
171,161,265,30.696780045351478,32.71691609977324,20.0,32.0,136,2.0,104
172,161,415,30.696780045351478,32.13641723356009,20.0,26.0,261,1.0,254
173,161,415,30.696780045351478,33.529614512471646,20.0,25.0,282,3.0,254
174,161,617,30.696780045351478,32.8562358276644,20.0,14.0,465,2.0,456
175,161,630,30.696780045351478,33.529614512471646,20.0,14.0,485,3.0,469
176,174,195,31.74167800453515,33.9243537414966,31.0,35.0,96,2.0,21
177,174,193,31.74167800453515,34.06367346938776,31.0,26.0,102,2.0,19
178,174,244,31.74167800453515,33.94757369614513,31.0,29.0,118,2.0,70
179,174,260,31.74167800453515,34.11011337868481,31.0,33.0,133,2.0,86
180,174,415,31.74167800453515,33.529614512471646,31.0,25.0,253,2.0,241
181,174,460,31.74167800453515,34.50485260770975,31.0,27.0,310,3.0,286
182,174,617,31.74167800453515,32.8562358276644,31.0,14.0,446,1.0,443
183,174,630,31.74167800453515,33.529614512471646,31.0,14.0,462,2.0,456
184,65,195,32.41505668934241,33.9243537414966,26.0,35.0,145,2.0,130
185,65,193,32.41505668934241,34.06367346938776,26.0,26.0,146,2.0,128
186,65,244,32.41505668934241,33.94757369614513,26.0,29.0,191,2.0,179
187,65,260,32.41505668934241,34.11011337868481,26.0,33.0,208,2.0,195
188,65,279,32.41505668934241,35.27111111111111,26.0,27.0,247,3.0,214
189,65,415,32.41505668934241,33.529614512471646,26.0,25.0,353,1.0,350
190,65,460,32.41505668934241,34.50485260770975,26.0,27.0,405,2.0,395
191,195,65,33.9243537414966,35.22467120181406,35.0,27.0,142,1.0,130
192,195,152,33.9243537414966,36.710748299319725,35.0,29.0,127,3.0,43
193,195,279,33.9243537414966,35.27111111111111,35.0,27.0,102,1.0,84
194,195,260,33.9243537414966,36.873287981859406,35.0,33.0,143,3.0,65
195,195,415,33.9243537414966,35.642630385487536,35.0,25.0,232,2.0,220
196,195,415,33.9243537414966,36.33922902494332,35.0,26.0,243,2.0,220
197,195,617,33.9243537414966,34.969251700680275,35.0,14.0,424,1.0,422
198,195,617,33.9243537414966,35.665850340136046,35.0,15.0,429,2.0,422
199,195,617,33.9243537414966,36.36244897959184,35.0,15.0,435,2.0,422
200,193,65,34.06367346938776,35.22467120181406,26.0,27.0,137,1.0,128
201,193,152,34.06367346938776,36.710748299319725,26.0,29.0,121,3.0,41
202,193,279,34.06367346938776,35.27111111111111,26.0,27.0,100,1.0,86
203,193,260,34.06367346938776,36.873287981859406,26.0,33.0,138,3.0,67
204,193,415,34.06367346938776,35.642630385487536,26.0,25.0,232,2.0,222
205,193,415,34.06367346938776,36.33922902494332,26.0,26.0,243,2.0,222
206,193,617,34.06367346938776,35.665850340136046,26.0,15.0,430,2.0,424
207,193,617,34.06367346938776,36.36244897959184,26.0,15.0,435,2.0,424
208,65,152,35.22467120181406,36.710748299319725,27.0,29.0,108,1.0,87
209,65,192,35.22467120181406,37.10548752834468,27.0,27.0,151,2.0,127
210,65,260,35.22467120181406,36.873287981859406,27.0,33.0,208,2.0,195
211,65,249,35.22467120181406,37.05904761904762,27.0,27.0,200,2.0,184
212,65,415,35.22467120181406,36.33922902494332,27.0,26.0,353,1.0,350
213,65,488,35.22467120181406,37.732426303854886,27.0,25.0,437,3.0,423
214,152,161,36.710748299319725,38.42902494331066,29.0,20.0,75,2.0,9
215,152,120,36.710748299319725,39.566802721088436,29.0,20.0,127,3.0,32
216,152,389,36.710748299319725,38.42902494331066,29.0,27.0,248,2.0,237
217,152,291,36.710748299319725,39.59002267573696,29.0,31.0,186,3.0,139
218,152,488,36.710748299319725,37.732426303854886,29.0,25.0,339,1.0,336
219,152,461,36.710748299319725,38.42902494331066,29.0,26.0,318,2.0,309
220,152,461,36.710748299319725,39.12562358276645,29.0,27.0,326,2.0,309
221,152,617,36.710748299319725,38.475464852607715,29.0,13.0,471,2.0,465
222,152,617,36.710748299319725,39.172063492063494,29.0,15.0,477,2.0,465
223,192,161,37.10548752834468,38.42902494331066,27.0,20.0,65,1.0,31
224,192,120,37.10548752834468,39.566802721088436,27.0,20.0,128,2.0,72
225,192,43,37.10548752834468,40.00798185941043,27.0,17.0,194,3.0,149
226,192,389,37.10548752834468,38.42902494331066,27.0,27.0,205,1.0,197
227,192,291,37.10548752834468,39.59002267573696,27.0,31.0,146,2.0,99
228,192,461,37.10548752834468,38.42902494331066,27.0,26.0,275,1.0,269
229,192,461,37.10548752834468,39.12562358276645,27.0,27.0,283,2.0,269
230,192,617,37.10548752834468,38.475464852607715,27.0,13.0,429,1.0,425
231,192,617,37.10548752834468,39.172063492063494,27.0,15.0,434,2.0,425
232,161,120,38.42902494331066,39.566802721088436,20.0,20.0,64,1.0,41
233,161,43,38.42902494331066,40.00798185941043,20.0,17.0,136,2.0,118
234,161,170,38.42902494331066,41.23863945578231,20.0,20.0,121,3.0,9
235,161,291,38.42902494331066,39.59002267573696,20.0,31.0,139,1.0,130
236,161,270,38.42902494331066,40.30984126984128,20.0,31.0,136,2.0,109
237,161,389,38.42902494331066,41.23863945578231,20.0,26.0,258,3.0,228
238,161,465,38.42902494331066,40.170521541950116,20.0,26.0,313,2.0,304
239,161,630,38.42902494331066,40.542040816326534,20.0,15.0,478,2.0,469
240,161,625,38.42902494331066,41.261859410430844,20.0,15.0,480,3.0,464
241,120,170,39.566802721088436,41.23863945578231,20.0,20.0,88,2.0,50
242,120,197,39.566802721088436,42.32997732426304,20.0,32.0,142,3.0,77
243,120,389,39.566802721088436,41.23863945578231,20.0,26.0,278,2.0,269
244,120,244,39.566802721088436,42.399637188208615,20.0,38.0,174,3.0,124
245,120,461,39.566802721088436,41.935238095238105,20.0,26.0,356,2.0,341
246,43,170,40.00798185941043,41.23863945578231,17.0,20.0,138,1.0,127
247,43,197,40.00798185941043,42.32997732426304,17.0,32.0,184,2.0,154
248,43,389,40.00798185941043,41.23863945578231,17.0,26.0,350,1.0,346
249,43,244,40.00798185941043,42.399637188208615,17.0,38.0,226,2.0,201
250,43,461,40.00798185941043,41.935238095238105,17.0,26.0,426,2.0,418
251,43,415,40.00798185941043,42.6550566893424,17.0,26.0,389,3.0,372
252,170,197,41.23863945578231,42.32997732426304,20.0,32.0,54,1.0,27
253,170,144,41.23863945578231,43.932154195011336,20.0,27.0,119,3.0,26
254,170,244,41.23863945578231,42.399637188208615,20.0,38.0,89,1.0,74
255,170,265,41.23863945578231,43.932154195011336,20.0,30.0,150,3.0,95
256,170,415,41.23863945578231,42.6550566893424,20.0,26.0,252,1.0,245
257,170,464,41.23863945578231,43.839274376417244,20.0,28.0,315,3.0,294
258,170,617,41.23863945578231,42.678276643990934,20.0,16.0,451,1.0,447
259,170,618,41.23863945578231,43.328435374149656,20.0,16.0,457,2.0,448
260,197,144,42.32997732426304,43.932154195011336,32.0,27.0,87,2.0,53
261,197,152,42.32997732426304,44.72163265306123,32.0,20.0,112,2.0,45
262,197,265,42.32997732426304,43.932154195011336,32.0,30.0,97,2.0,68
263,197,256,42.32997732426304,44.35011337868482,32.0,29.0,105,2.0,59
264,197,464,42.32997732426304,43.839274376417244,32.0,28.0,275,2.0,267
265,197,461,42.32997732426304,44.74485260770975,32.0,26.0,284,2.0,264
266,197,618,42.32997732426304,44.74485260770975,32.0,15.0,434,2.0,421
267,144,194,43.932154195011336,45.7665306122449,27.0,28.0,93,2.0,50
268,144,147,43.932154195011336,46.69532879818594,27.0,26.0,119,3.0,3
269,144,217,43.932154195011336,45.72009070294786,27.0,31.0,106,2.0,73
270,144,389,43.932154195011336,46.138049886621324,27.0,26.0,263,2.0,245
271,144,461,43.932154195011336,45.441451247165524,27.0,25.0,324,2.0,317
