,f0,f1,t0,t1,dB0,dB1,dist,utime,ufreq
0,174,178,0.8359183673469388,2.6006349206349206,30.0,25.0,76,2.0,4
1,174,207,0.8359183673469388,2.1362358276644,30.0,32.0,65,1.0,33
2,174,207,0.8359183673469388,3.1114739229024946,30.0,40.0,103,2.0,33
3,174,442,0.8359183673469388,2.670294784580499,30.0,10.0,279,2.0,268
4,174,420,0.8359183673469388,3.0882539682539685,30.0,19.0,264,2.0,246
5,174,621,0.8359183673469388,3.0882539682539685,30.0,6.0,457,2.0,447
6,204,178,1.18421768707483,2.6006349206349206,29.0,25.0,66,1.0,26
7,204,174,1.18421768707483,3.5758730158730163,29.0,31.0,107,2.0,30
8,204,207,1.18421768707483,3.1114739229024946,29.0,40.0,83,2.0,3
9,204,207,1.18421768707483,4.063492063492063,29.0,41.0,124,3.0,3
10,204,442,1.18421768707483,2.670294784580499,29.0,10.0,246,1.0,238
11,204,420,1.18421768707483,3.0882539682539685,29.0,19.0,231,2.0,216
12,204,532,1.18421768707483,4.0402721088435385,29.0,14.0,350,3.0,328
13,204,621,1.18421768707483,3.0882539682539685,29.0,6.0,425,2.0,417
14,204,621,1.18421768707483,4.0402721088435385,29.0,13.0,435,3.0,417
15,178,204,2.6006349206349206,4.0402721088435385,25.0,30.0,67,1.0,26
16,178,174,2.6006349206349206,5.456689342403628,25.0,27.0,123,3.0,4
17,178,207,2.6006349206349206,4.063492063492063,25.0,41.0,69,1.0,29
18,178,207,2.6006349206349206,4.992290249433106,25.0,34.0,107,2.0,29
19,178,532,2.6006349206349206,4.0402721088435385,25.0,14.0,359,1.0,354
20,178,621,2.6006349206349206,4.0402721088435385,25.0,13.0,447,1.0,443
21,174,207,3.5758730158730163,4.992290249433106,31.0,34.0,69,1.0,33
22,174,477,3.5758730158730163,5.92108843537415,31.0,7.0,319,2.0,303
23,204,174,4.0402721088435385,5.456689342403628,30.0,27.0,68,1.0,30
24,204,207,4.0402721088435385,6.896326530612245,30.0,35.0,123,3.0,3
25,204,477,4.0402721088435385,5.92108843537415,30.0,7.0,285,2.0,273
26,204,421,4.0402721088435385,6.873106575963719,30.0,17.0,249,3.0,217
27,174,204,5.456689342403628,6.873106575963719,27.0,23.0,68,1.0,30
28,174,207,5.456689342403628,6.896326530612245,27.0,35.0,70,1.0,33
29,174,207,5.456689342403628,7.825124716553288,27.0,41.0,107,2.0,33
30,174,421,5.456689342403628,6.873106575963719,27.0,17.0,254,1.0,247
31,174,439,5.456689342403628,7.825124716553288,27.0,13.0,284,2.0,265
32,174,621,5.456689342403628,7.801904761904763,27.0,12.0,458,2.0,447
33,204,174,6.873106575963719,8.312743764172335,23.0,32.0,69,1.0,30
34,204,207,6.873106575963719,8.753922902494331,23.0,39.0,81,2.0,3
35,204,207,6.873106575963719,9.7059410430839,23.0,30.0,122,3.0,3
36,204,421,6.873106575963719,8.753922902494331,23.0,20.0,232,2.0,217
37,204,443,6.873106575963719,9.241541950113382,23.0,17.0,260,2.0,239
38,204,622,6.873106575963719,8.753922902494331,23.0,5.0,426,2.0,418
39,174,204,7.360725623582766,9.055782312925169,33.0,29.0,79,2.0,30
40,174,179,7.360725623582766,10.170340136054422,33.0,29.0,121,3.0,5
41,174,207,7.360725623582766,8.753922902494331,33.0,39.0,68,1.0,33
42,174,207,7.360725623582766,9.7059410430839,33.0,30.0,106,2.0,33
43,174,421,7.360725623582766,8.753922902494331,33.0,20.0,254,1.0,247
44,174,443,7.360725623582766,9.241541950113382,33.0,17.0,281,2.0,269
45,174,622,7.360725623582766,8.753922902494331,33.0,5.0,452,1.0,448
46,174,179,8.312743764172335,10.170340136054422,32.0,29.0,80,2.0,5
47,174,207,8.312743764172335,9.7059410430839,32.0,30.0,68,1.0,33
48,174,207,8.312743764172335,10.657959183673471,32.0,36.0,106,2.0,33
49,174,421,8.312743764172335,10.657959183673471,32.0,15.0,267,2.0,247
50,204,179,9.055782312925169,10.170340136054422,29.0,29.0,54,1.0,25
51,204,174,9.055782312925169,11.145578231292518,29.0,30.0,95,2.0,30
52,204,207,9.055782312925169,10.657959183673471,29.0,36.0,69,2.0,3
53,204,207,9.055782312925169,11.609977324263037,29.0,43.0,110,3.0,3
54,204,421,9.055782312925169,10.657959183673471,29.0,15.0,228,2.0,217
55,204,532,9.055782312925169,11.609977324263037,29.0,14.0,346,3.0,328
56,204,621,9.055782312925169,11.609977324263037,29.0,12.0,431,3.0,417
57,179,174,10.170340136054422,12.07437641723356,29.0,21.0,82,2.0,5
58,179,174,10.170340136054422,13.003174603174605,29.0,23.0,122,3.0,5
59,179,207,10.170340136054422,11.609977324263037,29.0,43.0,68,1.0,28
60,179,207,10.170340136054422,12.538775510204086,29.0,33.0,106,2.0,28
61,179,532,10.170340136054422,11.609977324263037,29.0,14.0,358,1.0,353
62,179,417,10.170340136054422,12.051156462585034,29.0,5.0,251,2.0,238
63,179,621,10.170340136054422,11.609977324263037,29.0,12.0,446,1.0,442
64,174,207,11.145578231292518,12.538775510204086,30.0,33.0,68,1.0,33
65,174,207,11.145578231292518,13.490793650793652,30.0,30.0,106,2.0,33
66,174,421,11.145578231292518,13.467573696145124,30.0,7.0,266,2.0,247
67,174,207,12.07437641723356,13.490793650793652,21.0,30.0,69,1.0,33
68,174,207,12.07437641723356,14.442811791383221,21.0,36.0,107,2.0,33
69,174,421,12.07437641723356,13.467573696145124,21.0,7.0,254,1.0,247
70,174,421,12.07437641723356,14.442811791383221,21.0,19.0,267,2.0,247
71,174,129,13.003174603174605,15.882448979591837,23.0,33.0,132,3.0,45
72,174,207,13.003174603174605,14.442811791383221,23.0,36.0,70,1.0,33
73,174,207,13.003174603174605,15.371609977324267,23.0,39.0,107,2.0,33
74,174,421,13.003174603174605,14.442811791383221,23.0,19.0,255,1.0,247
75,174,493,13.003174603174605,15.928888888888887,23.0,23.0,343,3.0,319
76,174,622,13.003174603174605,15.371609977324267,23.0,9.0,459,2.0,448
77,174,181,14.90721088435374,16.23074829931973,34.0,38.0,57,1.0,7
78,174,181,14.90721088435374,17.22920634920635,34.0,38.0,100,2.0,7
79,174,232,14.90721088435374,16.34684807256236,34.0,38.0,85,1.0,58
80,174,256,14.90721088435374,17.04344671201814,34.0,38.0,123,2.0,82
81,174,493,14.90721088435374,15.928888888888887,34.0,23.0,322,1.0,319
82,174,463,14.90721088435374,16.300408163265306,34.0,27.0,295,1.0,289
83,174,437,14.90721088435374,17.832925170068027,34.0,22.0,292,3.0,263
84,174,618,14.90721088435374,16.277188208616778,34.0,8.0,448,1.0,444
85,174,619,14.90721088435374,17.22920634920635,34.0,7.0,456,2.0,445
86,129,181,15.882448979591837,17.22920634920635,33.0,38.0,78,1.0,52
87,129,171,15.882448979591837,18.85460317460317,33.0,37.0,135,3.0,42
88,129,256,15.882448979591837,17.04344671201814,33.0,38.0,136,1.0,127
89,129,218,15.882448979591837,18.041904761904767,33.0,37.0,129,2.0,89
90,129,437,15.882448979591837,17.832925170068027,33.0,22.0,319,2.0,308
91,129,462,15.882448979591837,18.85460317460317,33.0,22.0,357,3.0,333
92,129,619,15.882448979591837,17.22920634920635,33.0,7.0,493,1.0,490
93,129,615,15.882448979591837,18.52952380952381,33.0,11.0,499,3.0,486
94,181,171,16.23074829931973,18.85460317460317,38.0,37.0,113,3.0,10
95,181,194,16.23074829931973,19.13324263038549,38.0,38.0,126,3.0,13
96,181,218,16.23074829931973,18.041904761904767,38.0,37.0,86,2.0,37
97,181,243,16.23074829931973,19.13324263038549,38.0,37.0,140,3.0,62
98,181,437,16.23074829931973,17.832925170068027,38.0,22.0,265,2.0,256
99,181,462,16.23074829931973,18.85460317460317,38.0,22.0,303,3.0,281
100,181,438,16.23074829931973,19.13324263038549,38.0,22.0,286,3.0,257
101,181,615,16.23074829931973,18.52952380952381,38.0,11.0,445,2.0,434
102,181,631,16.23074829931973,19.13324263038549,38.0,10.0,467,3.0,450
103,181,171,17.22920634920635,18.85460317460317,38.0,37.0,71,2.0,10
104,181,194,17.22920634920635,19.13324263038549,38.0,38.0,83,2.0,13
105,181,243,17.22920634920635,19.13324263038549,38.0,37.0,103,2.0,62
106,181,462,17.22920634920635,18.85460317460317,38.0,22.0,290,2.0,281
107,181,438,17.22920634920635,19.13324263038549,38.0,22.0,270,2.0,257
108,181,462,17.22920634920635,20.108480725623586,38.0,26.0,307,3.0,281
109,181,615,17.22920634920635,18.52952380952381,38.0,11.0,438,1.0,434
110,181,631,17.22920634920635,19.13324263038549,38.0,10.0,457,2.0,450
111,171,179,18.85460317460317,20.52643990929705,37.0,32.0,72,2.0,8
112,171,232,18.85460317460317,20.50321995464852,37.0,35.0,94,2.0,61
113,171,462,18.85460317460317,20.108480725623586,37.0,26.0,296,1.0,291
114,171,546,18.85460317460317,21.362358276643988,37.0,20.0,390,3.0,375
115,171,616,18.85460317460317,20.54965986394558,37.0,9.0,451,2.0,445
116,194,179,19.13324263038549,20.52643990929705,38.0,32.0,62,1.0,15
117,194,170,19.13324263038549,21.84997732426304,38.0,31.0,119,3.0,24
118,194,232,19.13324263038549,20.50321995464852,38.0,35.0,70,1.0,38
119,194,218,19.13324263038549,21.84997732426304,38.0,28.0,119,3.0,24
120,194,546,19.13324263038549,21.362358276643988,38.0,20.0,365,2.0,352
121,194,616,19.13324263038549,20.54965986394558,38.0,9.0,426,1.0,422
122,179,170,20.52643990929705,21.84997732426304,32.0,31.0,58,1.0,9
123,179,170,20.52643990929705,22.430476190476192,32.0,30.0,82,2.0,9
124,179,159,20.52643990929705,23.1502947845805,32.0,26.0,115,3.0,20
125,179,218,20.52643990929705,21.84997732426304,32.0,28.0,69,1.0,39
126,179,207,20.52643990929705,22.941315192743765,32.0,34.0,108,2.0,28
127,179,439,20.52643990929705,22.66267573696145,32.0,20.0,276,2.0,260
128,179,659,20.52643990929705,22.430476190476192,32.0,5.0,487,2.0,480
129,170,159,21.84997732426304,23.1502947845805,31.0,26.0,57,1.0,11
130,170,194,21.84997732426304,24.82213151927437,31.0,33.0,130,3.0,24
131,170,207,21.84997732426304,22.941315192743765,31.0,34.0,60,1.0,37
132,170,207,21.84997732426304,23.93977324263039,31.0,31.0,97,2.0,37
133,170,476,21.84997732426304,23.93977324263039,31.0,22.0,319,2.0,306
134,170,448,21.84997732426304,24.752471655328804,31.0,23.0,305,3.0,278
135,170,661,21.84997732426304,23.96299319727891,31.0,7.0,499,2.0,491
136,170,194,22.430476190476192,24.82213151927437,30.0,33.0,106,2.0,24
137,170,182,22.430476190476192,25.031111111111112,30.0,34.0,113,3.0,12
138,170,207,22.430476190476192,23.93977324263039,30.0,31.0,75,2.0,37
139,170,242,22.430476190476192,24.845351473922907,30.0,34.0,126,2.0,72
140,170,232,22.430476190476192,25.007891156462588,30.0,31.0,127,3.0,62
141,170,476,22.430476190476192,23.93977324263039,30.0,22.0,313,2.0,306
142,170,448,22.430476190476192,24.752471655328804,30.0,23.0,295,2.0,278
143,170,502,22.430476190476192,25.309750566893424,30.0,21.0,354,3.0,332
144,170,661,22.430476190476192,23.96299319727891,30.0,7.0,495,2.0,491
145,159,194,23.1502947845805,24.82213151927437,26.0,33.0,80,2.0,35
146,159,182,23.1502947845805,25.031111111111112,26.0,34.0,84,2.0,23
147,159,242,23.1502947845805,24.845351473922907,26.0,34.0,111,2.0,83
148,159,232,23.1502947845805,25.007891156462588,26.0,31.0,108,2.0,73
149,159,448,23.1502947845805,24.752471655328804,26.0,23.0,297,2.0,289
150,159,502,23.1502947845805,25.309750566893424,26.0,21.0,355,2.0,343
151,194,172,24.82213151927437,26.19210884353741,33.0,33.0,63,1.0,22
152,194,201,24.82213151927437,27.70140589569161,33.0,37.0,124,3.0,7
153,194,207,24.82213151927437,26.74938775510204,33.0,36.0,84,2.0,13
154,194,231,24.82213151927437,27.67818594104309,33.0,40.0,128,3.0,37
155,194,430,24.82213151927437,26.14566893424036,33.0,20.0,243,1.0,236
156,194,469,24.82213151927437,27.09768707482993,33.0,21.0,292,2.0,275
157,194,667,24.82213151927437,27.074467120181406,33.0,9.0,483,2.0,473
158,182,172,25.031111111111112,26.19210884353741,34.0,33.0,51,1.0,10
159,182,201,25.031111111111112,27.70140589569161,34.0,37.0,117,3.0,19
160,182,207,25.031111111111112,26.74938775510204,34.0,36.0,78,2.0,25
161,182,231,25.031111111111112,27.67818594104309,34.0,40.0,124,3.0,49
162,182,430,25.031111111111112,26.14566893424036,34.0,20.0,253,1.0,248
163,182,469,25.031111111111112,27.09768707482993,34.0,21.0,300,2.0,287
164,182,667,25.031111111111112,27.074467120181406,34.0,9.0,493,2.0,485
165,172,201,26.19210884353741,27.70140589569161,33.0,37.0,71,2.0,29
166,172,194,26.19210884353741,28.630204081632648,33.0,37.0,107,2.0,22
167,172,231,26.19210884353741,27.67818594104309,33.0,40.0,87,1.0,59
168,172,243,26.19210884353741,28.676643990929705,33.0,39.0,128,2.0,71
169,172,461,26.19210884353741,28.44444444444445,33.0,19.0,305,2.0,289
170,172,630,26.19210884353741,28.630204081632648,33.0,11.0,470,2.0,458
171,201,195,27.70140589569161,29.350022675736962,37.0,39.0,71,2.0,6
172,201,194,27.70140589569161,30.232380952380954,37.0,30.0,109,3.0,7
173,201,244,27.70140589569161,29.48934240362812,37.0,38.0,88,2.0,43
174,201,218,27.70140589569161,30.255600907029482,37.0,38.0,111,3.0,17
175,201,448,27.70140589569161,29.257142857142853,37.0,23.0,256,2.0,247
176,201,468,27.70140589569161,30.371700680272106,37.0,21.0,291,3.0,267
177,201,629,27.70140589569161,29.41968253968254,37.0,11.0,434,2.0,428
178,194,181,28.630204081632648,31.370158730158728,37.0,36.0,119,3.0,13
179,194,218,28.630204081632648,30.255600907029482,37.0,38.0,74,2.0,24
180,194,232,28.630204081632648,31.43981859410431,37.0,36.0,127,3.0,38
181,194,468,28.630204081632648,30.371700680272106,37.0,21.0,284,2.0,274
182,194,463,28.630204081632648,31.41659863945578,37.0,26.0,295,3.0,269
183,195,181,29.350022675736962,31.370158730158728,39.0,36.0,88,2.0,14
184,195,232,29.350022675736962,31.43981859410431,39.0,36.0,97,2.0,37
185,195,256,29.350022675736962,32.13641723356009,39.0,35.0,135,3.0,61
186,195,468,29.350022675736962,30.371700680272106,39.0,21.0,277,1.0,273
187,195,463,29.350022675736962,31.41659863945578,39.0,26.0,282,2.0,268
188,195,531,29.350022675736962,32.113197278911564,39.0,19.0,356,3.0,336
189,195,633,29.350022675736962,32.13641723356009,39.0,4.0,454,3.0,438
190,194,181,30.232380952380954,31.370158730158728,30.0,36.0,51,1.0,13
191,194,181,30.232380952380954,32.345396825396826,30.0,35.0,92,2.0,13
192,194,232,30.232380952380954,31.43981859410431,30.0,36.0,64,1.0,38
193,194,256,30.232380952380954,32.13641723356009,30.0,35.0,103,2.0,62
194,194,463,30.232380952380954,31.41659863945578,30.0,26.0,274,1.0,269
195,194,531,30.232380952380954,32.113197278911564,30.0,19.0,347,2.0,337
196,194,633,30.232380952380954,32.13641723356009,30.0,4.0,447,2.0,439
197,194,616,30.232380952380954,33.065215419501136,30.0,9.0,439,3.0,422
198,181,171,31.370158730158728,33.970793650793645,36.0,36.0,112,3.0,10
199,181,194,31.370158730158728,34.249433106575964,36.0,37.0,125,3.0,13
200,181,243,31.370158730158728,33.552834467120185,36.0,33.0,113,2.0,62
201,181,243,31.370158730158728,34.27265306122449,36.0,36.0,140,3.0,62
202,181,436,31.370158730158728,33.78503401360544,36.0,23.0,275,2.0,255
203,181,616,31.370158730158728,33.065215419501136,36.0,9.0,441,2.0,435
204,181,171,32.345396825396826,33.970793650793645,35.0,36.0,71,2.0,10
205,181,194,32.345396825396826,34.249433106575964,35.0,37.0,83,2.0,13
206,181,243,32.345396825396826,33.552834467120185,35.0,33.0,81,1.0,62
207,181,243,32.345396825396826,34.27265306122449,35.0,36.0,104,2.0,62
208,181,436,32.345396825396826,33.78503401360544,35.0,23.0,262,1.0,255
209,181,531,32.345396825396826,34.59773242630386,35.0,22.0,363,2.0,350
210,181,462,32.345396825396826,35.22467120181406,35.0,24.0,307,3.0,281
211,181,615,32.345396825396826,34.94603174603175,35.0,10.0,448,3.0,434
212,171,179,33.970793650793645,35.665850340136046,36.0,31.0,73,2.0,8
213,171,65,33.970793650793645,36.385668934240364,36.0,28.0,148,2.0,106
214,171,232,33.970793650793645,35.642630385487536,36.0,34.0,94,2.0,61
215,171,255,33.970793650793645,36.85006802721089,36.0,29.0,150,3.0,84
216,171,462,33.970793650793645,35.22467120181406,36.0,24.0,296,1.0,291
217,171,524,33.970793650793645,36.85006802721089,36.0,22.0,374,3.0,353
218,194,179,34.249433106575964,35.665850340136046,37.0,31.0,63,1.0,15
219,194,65,34.249433106575964,36.385668934240364,37.0,28.0,158,2.0,129
220,194,232,34.249433106575964,35.642630385487536,37.0,34.0,71,1.0,38
221,194,255,34.249433106575964,36.85006802721089,37.0,29.0,128,3.0,61
222,194,524,34.249433106575964,36.85006802721089,37.0,22.0,348,3.0,330
223,194,671,34.249433106575964,36.45532879818594,37.0,10.0,486,2.0,477
224,179,170,35.665850340136046,37.54666666666667,31.0,31.0,81,2.0,9
225,179,65,35.665850340136046,38.08072562358277,31.0,27.0,154,2.0,114
226,179,255,35.665850340136046,36.85006802721089,31.0,29.0,92,1.0,76
227,179,265,35.665850340136046,37.52344671201814,31.0,30.0,117,2.0,86
228,179,207,35.665850340136046,38.05750566893424,31.0,34.0,107,2.0,28
229,179,524,35.665850340136046,36.85006802721089,31.0,22.0,349,1.0,345
230,179,523,35.665850340136046,37.54666666666667,31.0,22.0,353,2.0,344
231,179,442,35.665850340136046,38.26648526077098,31.0,21.0,286,3.0,263
232,65,170,36.385668934240364,37.54666666666667,28.0,31.0,116,1.0,105
233,65,265,36.385668934240364,37.52344671201814,28.0,30.0,206,1.0,200
234,65,207,36.385668934240364,38.05750566893424,28.0,34.0,159,2.0,142
235,65,207,36.385668934240364,39.00952380952381,28.0,31.0,181,3.0,142
236,65,523,36.385668934240364,37.54666666666667,28.0,22.0,461,1.0,458
237,65,442,36.385668934240364,38.26648526077098,28.0,21.0,386,2.0,377
238,65,476,36.385668934240364,39.055963718820855,28.0,22.0,427,3.0,411
239,170,194,37.54666666666667,39.93832199546485,31.0,29.0,106,2.0,24
240,170,182,37.54666666666667,40.14730158730159,31.0,32.0,113,3.0,12
241,170,207,37.54666666666667,39.00952380952381,31.0,31.0,73,1.0,37
242,170,231,37.54666666666667,40.124081632653066,31.0,30.0,127,3.0,61
243,170,476,37.54666666666667,39.055963718820855,31.0,22.0,313,2.0,306
244,170,531,37.54666666666667,40.37950113378685,31.0,23.0,381,3.0,361
245,65,194,38.08072562358277,39.93832199546485,27.0,29.0,152,2.0,129
246,65,182,38.08072562358277,40.14730158730159,27.0,32.0,147,2.0,117
247,65,231,38.08072562358277,40.124081632653066,27.0,30.0,188,2.0,166
248,65,531,38.08072562358277,40.37950113378685,27.0,23.0,476,2.0,466
249,194,172,39.93832199546485,41.308299319727894,29.0,30.0,63,1.0,22
250,194,201,39.93832199546485,42.8175963718821,29.0,37.0,124,3.0,7
251,194,207,39.93832199546485,41.865578231292524,29.0,33.0,84,2.0,13
252,194,231,39.93832199546485,42.794376417233565,29.0,39.0,128,3.0,37
253,194,531,39.93832199546485,41.795918367346935,29.0,22.0,346,2.0,337
254,194,531,39.93832199546485,42.74793650793651,29.0,22.0,358,3.0,337
255,194,681,39.93832199546485,41.09931972789116,29.0,5.0,490,1.0,487
256,194,662,39.93832199546485,42.8175963718821,29.0,8.0,484,3.0,468
257,182,172,40.14730158730159,41.308299319727894,32.0,30.0,51,1.0,10
258,182,201,40.14730158730159,42.8175963718821,32.0,37.0,117,3.0,19
259,182,207,40.14730158730159,41.865578231292524,32.0,33.0,78,2.0,25
260,182,231,40.14730158730159,42.794376417233565,32.0,39.0,124,3.0,49
261,182,531,40.14730158730159,41.795918367346935,32.0,22.0,356,2.0,349
262,182,531,40.14730158730159,42.74793650793651,32.0,22.0,367,3.0,349
263,182,662,40.14730158730159,42.8175963718821,32.0,8.0,494,3.0,480
264,172,201,41.308299319727894,42.8175963718821,30.0,37.0,71,2.0,29
265,172,194,41.308299319727894,43.769614512471655,30.0,35.0,108,2.0,22
266,172,231,41.308299319727894,42.794376417233565,30.0,39.0,87,1.0,59
267,172,218,41.308299319727894,43.86249433106576,30.0,39.0,119,3.0,46
268,172,531,41.308299319727894,42.74793650793651,30.0,22.0,364,1.0,359
269,172,490,41.308299319727894,43.21233560090703,30.0,23.0,328,2.0,318
270,172,531,41.308299319727894,44.1643537414966,30.0,23.0,379,3.0,359
271,172,662,41.308299319727894,42.8175963718821,30.0,8.0,494,2.0,490
272,172,655,41.308299319727894,43.79283446712018,30.0,10.0,495,2.0,483
273,201,194,42.8175963718821,44.55909297052153,37.0,38.0,75,2.0,7
274,201,173,42.8175963718821,45.673650793650786,37.0,31.0,126,3.0,28
275,201,218,42.8175963718821,43.86249433106576,37.0,39.0,48,1.0,17
276,201,243,42.8175963718821,44.860952380952384,37.0,36.0,98,2.0,42
277,201,216,42.8175963718821,45.627210884353744,37.0,35.0,122,3.0,15
278,201,531,42.8175963718821,44.1643537414966,37.0,23.0,335,1.0,330
279,201,438,42.8175963718821,45.11637188208617,37.0,23.0,257,2.0,237
280,201,616,42.8175963718821,44.39655328798186,37.0,11.0,421,2.0,415
281,194,173,43.769614512471655,45.673650793650786,35.0,31.0,85,2.0,21
282,194,243,43.769614512471655,44.860952380952384,35.0,36.0,68,1.0,49
283,194,216,43.769614512471655,45.627210884353744,35.0,35.0,83,2.0,22
284,194,438,43.769614512471655,45.11637188208617,35.0,23.0,251,1.0,244
285,194,173,44.55909297052153,45.673650793650786,38.0,31.0,52,1.0,21
286,194,204,44.55909297052153,46.78820861678004,38.0,37.0,97,2.0,10
287,194,204,44.55909297052153,47.43836734693878,38.0,34.0,124,3.0,10
288,194,216,44.55909297052153,45.627210884353744,38.0,35.0,51,1.0,22
289,194,207,44.55909297052153,46.857868480725635,38.0,37.0,100,2.0,13
290,194,206,44.55909297052153,47.20616780045352,38.0,38.0,115,3.0,12
291,194,437,44.55909297052153,46.76498866213152,38.0,23.0,261,2.0,243
292,194,671,44.55909297052153,47.159727891156464,38.0,8.0,490,3.0,477
293,173,204,45.673650793650786,46.78820861678004,31.0,37.0,57,1.0,31
294,173,204,45.673650793650786,47.43836734693878,31.0,34.0,82,2.0,31
295,173,207,45.673650793650786,46.857868480725635,31.0,37.0,61,1.0,34
296,173,206,45.673650793650786,47.20616780045352,31.0,38.0,74,2.0,33
297,173,233,45.673650793650786,48.50648526077098,31.0,41.0,136,3.0,60
298,173,437,45.673650793650786,46.76498866213152,31.0,23.0,268,1.0,264
299,173,494,45.673650793650786,47.97242630385489,31.0,22.0,336,2.0,321
300,173,465,45.673650793650786,48.529705215419504,31.0,25.0,317,3.0,292
301,173,671,45.673650793650786,47.159727891156464,31.0,8.0,502,1.0,498
302,204,195,46.78820861678004,48.9708843537415,37.0,36.0,94,2.0,9
303,204,193,46.78820861678004,49.20308390022676,37.0,39.0,105,2.0,11
304,204,233,46.78820861678004,48.50648526077098,37.0,41.0,79,2.0,29
305,204,494,46.78820861678004,47.97242630385489,37.0,22.0,294,1.0,290
306,204,465,46.78820861678004,48.529705215419504,37.0,25.0,272,2.0,261
307,204,486,46.78820861678004,49.50494331065761,37.0,22.0,305,3.0,282
308,204,195,47.43836734693878,48.9708843537415,34.0,36.0,67,2.0,9
309,204,193,47.43836734693878,49.20308390022676,34.0,39.0,77,2.0,11
310,204,233,47.43836734693878,48.50648526077098,34.0,41.0,54,1.0,29
311,204,207,47.43836734693878,49.946122448979594,34.0,40.0,108,3.0,3
312,204,231,47.43836734693878,50.36408163265307,34.0,41.0,129,3.0,27
313,204,465,47.43836734693878,48.529705215419504,34.0,25.0,265,1.0,261
314,204,486,47.43836734693878,49.50494331065761,34.0,22.0,296,2.0,282
315,204,436,47.43836734693878,50.36408163265307,34.0,23.0,264,3.0,232
316,204,646,47.43836734693878,49.946122448979594,34.0,11.0,455,3.0,442
317,204,692,47.43836734693878,50.36408163265307,34.0,12.0,504,3.0,488
318,195,173,48.9708843537415,50.68916099773243,36.0,35.0,77,2.0,22
319,195,129,48.9708843537415,51.06068027210885,36.0,31.0,112,2.0,66
320,195,231,48.9708843537415,50.36408163265307,36.0,41.0,70,1.0,36
321,195,227,48.9708843537415,51.59473922902495,36.0,40.0,117,3.0,32
322,195,436,48.9708843537415,50.36408163265307,36.0,23.0,248,1.0,241
323,195,490,48.9708843537415,51.52507936507936,36.0,25.0,315,3.0,295
324,195,692,48.9708843537415,50.36408163265307,36.0,12.0,501,1.0,497
325,193,173,49.20308390022676,50.68916099773243,39.0,35.0,67,1.0,20
326,193,129,49.20308390022676,51.06068027210885,39.0,31.0,102,2.0,64
327,193,231,49.20308390022676,50.36408163265307,39.0,41.0,63,1.0,38
328,193,227,49.20308390022676,51.59473922902495,39.0,40.0,108,2.0,34
329,193,259,49.20308390022676,52.17523809523809,39.0,31.0,144,3.0,66
330,193,436,49.20308390022676,50.36408163265307,39.0,23.0,248,1.0,243
331,193,490,49.20308390022676,51.52507936507936,39.0,25.0,313,2.0,297
332,193,439,49.20308390022676,52.105578231292526,39.0,22.0,276,3.0,246
333,193,692,49.20308390022676,50.36408163265307,39.0,12.0,501,1.0,499
334,173,130,50.68916099773243,52.314557823129256,35.0,27.0,82,2.0,43
335,173,64,50.68916099773243,53.17369614512472,35.0,26.0,153,2.0,109
336,173,259,50.68916099773243,52.17523809523809,35.0,31.0,107,1.0,86
337,173,439,50.68916099773243,52.105578231292526,35.0,22.0,273,1.0,266
338,173,460,50.68916099773243,53.01115646258504,35.0,20.0,304,2.0,287
339,129,130,51.06068027210885,52.314557823129256,31.0,27.0,54,1.0,1
340,129,64,51.06068027210885,53.17369614512472,31.0,26.0,112,2.0,65
341,129,259,51.06068027210885,52.17523809523809,31.0,31.0,139,1.0,130
342,129,271,51.06068027210885,53.70775510204083,31.0,34.0,182,3.0,142
343,129,439,51.06068027210885,52.105578231292526,31.0,22.0,313,1.0,310
344,129,460,51.06068027210885,53.01115646258504,31.0,20.0,341,2.0,331
345,130,204,52.314557823129256,54.61333333333334,27.0,38.0,124,2.0,74
346,130,271,52.314557823129256,53.70775510204083,27.0,34.0,153,1.0,141
347,130,206,52.314557823129256,54.35791383219954,27.0,41.0,116,2.0,76
348,130,215,52.314557823129256,54.98485260770976,27.0,35.0,143,3.0,85
349,130,438,52.314557823129256,54.33469387755102,27.0,25.0,320,2.0,308
350,130,618,52.314557823129256,54.33469387755102,27.0,10.0,496,2.0,488
351,64,204,53.17369614512472,54.61333333333334,26.0,38.0,153,1.0,140
352,64,78,53.17369614512472,55.727891156462576,26.0,28.0,111,3.0,14
353,64,206,53.17369614512472,54.35791383219954,26.0,41.0,151,1.0,142
354,64,215,53.17369614512472,54.98485260770976,26.0,35.0,170,2.0,151
355,64,438,53.17369614512472,54.33469387755102,26.0,25.0,377,1.0,374
356,64,487,53.17369614512472,55.49569160997733,26.0,23.0,435,2.0,423
357,64,440,53.17369614512472,56.07619047619048,26.0,25.0,396,3.0,376
358,204,78,54.61333333333334,55.727891156462576,38.0,28.0,135,1.0,126
359,204,69,54.61333333333334,56.633469387755106,38.0,30.0,161,2.0,135
360,204,65,54.61333333333334,57.00498866213152,38.0,30.0,173,2.0,139
361,204,292,54.61333333333334,56.169070294784575,38.0,34.0,111,2.0,88
362,204,440,54.61333333333334,56.07619047619048,38.0,25.0,244,1.0,236
363,204,458,54.61333333333334,57.051428571428566,38.0,23.0,275,2.0,254
364,204,700,54.61333333333334,56.169070294784575,38.0,6.0,501,2.0,496
365,78,65,55.727891156462576,57.00498866213152,28.0,30.0,57,1.0,13
