,f0,f1,t0,t1,dB0,dB1,dist,utime,ufreq
1097,475,616,43.37487528344671,46.20770975056689,19.0,18.0,186,3.0,141
1098,475,852,43.37487528344671,45.441451247165524,19.0,6.0,387,2.0,377
1099,444,192,44.93061224489796,46.25414965986395,22.0,34.0,258,1.0,252
1100,444,65,44.93061224489796,47.043628117913826,22.0,30.0,390,2.0,379
1101,444,214,44.93061224489796,46.18448979591837,22.0,33.0,236,1.0,230
1102,444,256,44.93061224489796,46.997188208616784,22.0,27.0,208,2.0,188
1103,444,420,44.93061224489796,46.997188208616784,22.0,22.0,92,2.0,24
1104,444,616,44.93061224489796,46.20770975056689,22.0,18.0,181,1.0,172
1105,444,616,44.93061224489796,47.74022675736961,22.0,20.0,210,3.0,172
1106,444,846,44.93061224489796,46.71854875283447,22.0,5.0,409,2.0,402
1107,444,838,44.93061224489796,46.997188208616784,22.0,4.0,404,2.0,394
1108,612,256,45.41823129251701,46.997188208616784,18.0,27.0,362,2.0,356
1109,612,444,45.41823129251701,46.973968253968245,18.0,22.0,181,2.0,168
1110,612,420,45.41823129251701,46.997188208616784,18.0,22.0,204,2.0,192
1111,612,504,45.41823129251701,47.9956462585034,18.0,20.0,155,3.0,108
1112,612,616,45.41823129251701,47.74022675736961,18.0,20.0,100,2.0,4
1113,612,616,45.41823129251701,48.251065759637186,18.0,21.0,122,3.0,4
1114,612,846,45.41823129251701,46.71854875283447,18.0,5.0,241,1.0,234
1115,612,838,45.41823129251701,46.997188208616784,18.0,4.0,236,2.0,226
1116,612,842,45.41823129251701,48.251065759637186,18.0,4.0,260,3.0,230
1117,444,65,46.973968253968245,48.76190476190477,22.0,28.0,387,2.0,379
1118,444,174,46.973968253968245,49.574603174603176,22.0,33.0,292,3.0,270
1119,444,211,46.973968253968245,48.76190476190477,22.0,29.0,245,2.0,233
1120,444,255,46.973968253968245,49.574603174603176,22.0,29.0,220,3.0,189
1121,444,504,46.973968253968245,47.9956462585034,22.0,20.0,74,1.0,60
1122,444,480,46.973968253968245,49.040544217687085,22.0,21.0,96,2.0,36
1123,444,616,46.973968253968245,48.251065759637186,22.0,21.0,181,1.0,172
1124,444,617,46.973968253968245,49.783582766439906,22.0,18.0,211,3.0,173
1125,444,842,46.973968253968245,48.251065759637186,22.0,4.0,402,1.0,398
1126,444,863,46.973968253968245,49.48172335600907,22.0,10.0,433,3.0,419
1127,420,65,46.997188208616784,48.76190476190477,22.0,28.0,363,2.0,355
1128,420,174,46.997188208616784,49.574603174603176,22.0,33.0,270,3.0,246
1129,420,211,46.997188208616784,48.76190476190477,22.0,29.0,222,2.0,209
1130,420,255,46.997188208616784,49.574603174603176,22.0,29.0,199,3.0,165
1131,420,480,46.997188208616784,49.040544217687085,22.0,21.0,107,2.0,60
1132,420,616,46.997188208616784,48.251065759637186,22.0,21.0,203,1.0,196
1133,420,617,46.997188208616784,49.783582766439906,22.0,18.0,231,3.0,197
1134,420,842,46.997188208616784,48.251065759637186,22.0,4.0,425,1.0,422
1135,420,863,46.997188208616784,49.48172335600907,22.0,10.0,456,2.0,443
1136,504,174,47.9956462585034,49.574603174603176,20.0,33.0,337,2.0,330
1137,504,175,47.9956462585034,50.596281179138316,20.0,34.0,348,3.0,329
1138,504,255,47.9956462585034,49.574603174603176,20.0,29.0,258,2.0,249
1139,504,231,47.9956462585034,50.642721088435366,20.0,32.0,296,3.0,273
1140,504,480,47.9956462585034,49.040544217687085,20.0,21.0,51,1.0,24
1141,504,562,47.9956462585034,50.10866213151928,20.0,24.0,108,2.0,58
1142,504,617,47.9956462585034,49.783582766439906,20.0,18.0,137,2.0,113
1143,504,649,47.9956462585034,50.062222222222225,20.0,16.0,170,2.0,145
1144,504,863,47.9956462585034,49.48172335600907,20.0,10.0,365,1.0,359
1145,504,831,47.9956462585034,50.45696145124717,20.0,8.0,344,2.0,327
1146,480,175,49.040544217687085,50.596281179138316,21.0,34.0,312,2.0,305
1147,480,203,49.040544217687085,51.641179138322,21.0,37.0,299,3.0,277
1148,480,231,49.040544217687085,50.642721088435366,21.0,32.0,258,2.0,249
1149,480,231,49.040544217687085,51.85015873015873,21.0,34.0,277,3.0,249
1150,480,562,49.040544217687085,50.10866213151928,21.0,24.0,94,1.0,82
1151,480,475,49.040544217687085,51.083900226757365,21.0,23.0,88,2.0,5
1152,480,649,49.040544217687085,50.062222222222225,21.0,16.0,175,1.0,169
1153,480,616,49.040544217687085,51.06068027210885,21.0,18.0,161,2.0,136
1154,480,831,49.040544217687085,50.45696145124717,21.0,8.0,356,1.0,351
1155,480,853,49.040544217687085,51.52507936507936,21.0,10.0,388,2.0,373
1156,562,203,50.10866213151928,51.641179138322,24.0,37.0,365,2.0,359
1157,562,146,50.10866213151928,52.22167800453515,24.0,28.0,426,2.0,416
1158,562,231,50.10866213151928,51.85015873015873,24.0,34.0,339,2.0,331
1159,562,243,50.10866213151928,52.19845804988664,24.0,33.0,331,2.0,319
1160,562,487,50.10866213151928,52.96471655328799,24.0,20.0,144,3.0,75
1161,562,616,50.10866213151928,52.36099773242631,24.0,19.0,111,2.0,54
1162,562,853,50.10866213151928,51.52507936507936,24.0,10.0,297,1.0,291
1163,562,826,50.10866213151928,52.569977324263036,24.0,7.0,284,2.0,264
1164,475,146,51.083900226757365,52.22167800453515,23.0,28.0,333,1.0,329
1165,475,151,51.083900226757365,53.52199546485261,23.0,32.0,341,2.0,324
1166,475,243,51.083900226757365,52.19845804988664,23.0,33.0,237,1.0,232
1167,475,216,51.083900226757365,53.916734693877544,23.0,32.0,286,3.0,259
1168,475,233,51.083900226757365,54.00961451247166,23.0,29.0,273,3.0,242
1169,475,487,51.083900226757365,52.96471655328799,23.0,20.0,82,2.0,12
1170,475,446,51.083900226757365,53.12725623582767,23.0,22.0,93,2.0,29
1171,475,616,51.083900226757365,52.36099773242631,23.0,19.0,151,1.0,141
1172,475,616,51.083900226757365,53.89351473922903,23.0,20.0,186,3.0,141
1173,475,826,51.083900226757365,52.569977324263036,23.0,7.0,357,1.0,351
1174,475,865,51.083900226757365,53.12725623582767,23.0,5.0,400,2.0,390
1175,487,66,52.96471655328799,54.706213151927436,20.0,35.0,428,2.0,421
1176,487,155,52.96471655328799,55.727891156462576,20.0,29.0,353,3.0,332
1177,487,233,52.96471655328799,54.00961451247166,20.0,29.0,258,1.0,254
1178,487,242,52.96471655328799,55.751111111111115,20.0,30.0,273,3.0,245
1179,487,476,52.96471655328799,54.659773242630386,20.0,19.0,74,2.0,11
1180,487,550,52.96471655328799,55.17061224489796,20.0,23.0,114,2.0,63
1181,487,616,52.96471655328799,54.91519274376417,20.0,21.0,154,2.0,129
1182,487,616,52.96471655328799,55.93687074829932,20.0,20.0,182,3.0,129
1183,487,838,52.96471655328799,54.125714285714295,20.0,8.0,355,1.0,351
1184,487,852,52.96471655328799,55.19383219954649,20.0,6.0,377,2.0,365
1185,446,66,53.12725623582767,54.706213151927436,22.0,35.0,386,2.0,380
1186,446,155,53.12725623582767,55.727891156462576,22.0,29.0,312,3.0,291
1187,446,242,53.12725623582767,55.751111111111115,22.0,30.0,233,3.0,204
1188,446,476,53.12725623582767,54.659773242630386,22.0,19.0,72,2.0,30
1189,446,550,53.12725623582767,55.17061224489796,22.0,23.0,136,2.0,104
1190,446,616,53.12725623582767,54.91519274376417,22.0,21.0,187,2.0,170
1191,446,616,53.12725623582767,55.93687074829932,22.0,20.0,209,3.0,170
1192,446,852,53.12725623582767,55.19383219954649,22.0,6.0,416,2.0,406
1193,476,155,54.659773242630386,55.727891156462576,19.0,29.0,324,1.0,321
1194,476,80,54.659773242630386,56.28517006802721,19.0,32.0,402,2.0,396
1195,476,242,54.659773242630386,55.751111111111115,19.0,30.0,239,1.0,234
1196,476,246,54.659773242630386,56.21551020408163,19.0,25.0,240,2.0,230
1197,476,581,54.659773242630386,56.796009070294794,19.0,20.0,140,2.0,105
1198,476,444,54.659773242630386,57.23718820861678,19.0,22.0,116,3.0,32
1199,476,616,54.659773242630386,55.93687074829932,19.0,20.0,150,1.0,140
1200,476,616,54.659773242630386,56.4477097505669,19.0,24.0,160,2.0,140
1201,476,842,54.659773242630386,56.4477097505669,19.0,4.0,374,2.0,366
1202,550,80,55.17061224489796,56.28517006802721,23.0,32.0,472,1.0,470
1203,550,185,55.17061224489796,57.74802721088435,23.0,27.0,382,3.0,365
1204,550,246,55.17061224489796,56.21551020408163,23.0,25.0,307,1.0,304
1205,550,242,55.17061224489796,57.771247165532884,23.0,30.0,328,3.0,308
1206,550,581,55.17061224489796,56.796009070294794,23.0,20.0,77,2.0,31
1207,550,444,55.17061224489796,57.23718820861678,23.0,22.0,138,2.0,106
1208,550,616,55.17061224489796,56.4477097505669,23.0,24.0,86,1.0,66
1209,550,616,55.17061224489796,57.72480725623583,23.0,20.0,128,3.0,66
1210,550,616,55.17061224489796,58.00344671201814,23.0,18.0,139,3.0,66
1211,550,842,55.17061224489796,56.4477097505669,23.0,4.0,297,1.0,292
1212,581,243,56.796009070294794,58.53750566893424,20.0,29.0,346,2.0,338
1213,581,562,56.796009070294794,58.35174603174603,20.0,23.0,70,2.0,19
1214,581,480,56.796009070294794,59.28054421768707,20.0,22.0,147,2.0,101
1215,581,616,56.796009070294794,58.00344671201814,20.0,18.0,63,1.0,35
1216,581,616,56.796009070294794,59.025124716553286,20.0,20.0,102,2.0,35
1217,581,830,56.796009070294794,58.25886621315193,20.0,5.0,257,1.0,249
1218,581,865,56.796009070294794,59.28054421768707,20.0,5.0,303,2.0,284
1219,444,81,57.23718820861678,58.79292517006804,22.0,34.0,369,2.0,363
1220,444,77,57.23718820861678,59.41986394557824,22.0,28.0,379,2.0,367
1221,444,243,57.23718820861678,58.53750566893424,22.0,29.0,209,1.0,201
1222,444,242,57.23718820861678,59.86104308390022,22.0,36.0,231,3.0,202
1223,444,562,57.23718820861678,58.35174603174603,22.0,23.0,127,1.0,118
1224,444,480,57.23718820861678,59.28054421768707,22.0,22.0,95,2.0,36
1225,444,616,57.23718820861678,59.025124716553286,22.0,20.0,188,2.0,172
1226,444,830,57.23718820861678,58.25886621315193,22.0,5.0,388,1.0,386
1227,444,865,57.23718820861678,59.28054421768707,22.0,5.0,430,2.0,421
1228,562,77,58.35174603174603,59.41986394557824,23.0,28.0,487,1.0,485
1229,562,242,58.35174603174603,59.86104308390022,23.0,36.0,327,2.0,320
1230,615,194,4.435011337868481,6.524807256235827,7.0,25.0,431,2.0,421
1231,615,146,4.435011337868481,7.058866213151928,7.0,28.0,482,3.0,469
1232,615,242,4.435011337868481,6.524807256235827,7.0,37.0,384,2.0,373
1233,615,255,4.435011337868481,6.9892063492063485,7.0,13.0,376,3.0,360
1234,615,485,4.435011337868481,6.5015873015873025,7.0,18.0,158,2.0,130
1235,616,237,16.904126984126986,18.29732426303855,10.0,29.0,384,1.0,379
1236,616,231,16.904126984126986,19.040362811791386,10.0,29.0,396,2.0,385
1237,616,445,16.904126984126986,18.250884353741494,10.0,23.0,181,1.0,171
1238,616,530,16.904126984126986,19.87628117913832,10.0,21.0,154,3.0,86
1239,616,615,16.904126984126986,18.22766439909297,10.0,18.0,57,1.0,1
1240,616,867,16.904126984126986,18.22766439909297,10.0,7.0,257,1.0,251
1241,616,869,16.904126984126986,19.202902494331067,10.0,5.0,272,2.0,253
1242,616,237,17.22920634920635,18.29732426303855,17.0,29.0,382,1.0,379
1243,616,231,17.22920634920635,19.040362811791386,17.0,29.0,393,2.0,385
1244,616,445,17.22920634920635,18.250884353741494,17.0,23.0,177,1.0,171
1245,616,530,17.22920634920635,19.87628117913832,17.0,21.0,143,3.0,86
1246,616,869,17.22920634920635,19.202902494331067,17.0,5.0,267,2.0,253
1247,615,241,18.22766439909297,20.31746031746032,18.0,31.0,385,2.0,374
1248,615,530,18.22766439909297,19.87628117913832,18.0,21.0,111,2.0,85
1249,615,480,18.22766439909297,20.31746031746032,18.0,22.0,162,2.0,135
1250,615,561,18.22766439909297,21.08371882086168,18.0,20.0,134,3.0,54
1251,615,616,18.22766439909297,19.527981859410428,18.0,19.0,56,1.0,1
1252,615,616,18.22766439909297,20.80507936507936,18.0,16.0,111,3.0,1
1253,615,616,18.22766439909297,21.060498866213152,18.0,20.0,122,3.0,1
1254,615,864,18.22766439909297,20.294240362811788,18.0,4.0,264,2.0,249
1255,616,201,19.527981859410428,21.84997732426304,19.0,30.0,427,2.0,415
1256,616,231,19.527981859410428,21.89641723356009,19.0,34.0,398,2.0,385
1257,616,242,19.527981859410428,22.360816326530614,19.0,30.0,393,3.0,374
1258,616,561,19.527981859410428,21.08371882086168,19.0,20.0,87,2.0,55
1259,616,480,19.527981859410428,22.360816326530614,19.0,23.0,183,3.0,136
1260,616,822,19.527981859410428,21.524897959183672,19.0,8.0,223,2.0,206
1261,616,865,19.527981859410428,22.337596371882086,19.0,4.0,277,3.0,249
1262,616,201,20.80507936507936,21.84997732426304,16.0,30.0,417,1.0,415
1263,616,195,20.80507936507936,23.40571428571429,16.0,36.0,436,3.0,421
1264,616,231,20.80507936507936,21.89641723356009,16.0,34.0,388,1.0,385
1265,616,242,20.80507936507936,22.360816326530614,16.0,30.0,380,2.0,374
1266,616,218,20.80507936507936,23.45215419501134,16.0,37.0,414,3.0,398
1267,616,480,20.80507936507936,22.360816326530614,16.0,23.0,152,2.0,136
1268,616,561,20.80507936507936,23.12707482993197,16.0,20.0,114,2.0,55
1269,616,865,20.80507936507936,22.337596371882086,16.0,4.0,258,2.0,249
1270,616,847,20.80507936507936,23.26639455782313,16.0,8.0,254,2.0,231
1271,616,195,21.060498866213152,23.40571428571429,20.0,36.0,433,2.0,421
1272,616,242,21.060498866213152,22.360816326530614,20.0,30.0,378,1.0,374
1273,616,218,21.060498866213152,23.45215419501134,20.0,37.0,411,2.0,398
1274,616,480,21.060498866213152,22.360816326530614,20.0,23.0,147,1.0,136
1275,616,561,21.060498866213152,23.12707482993197,20.0,20.0,105,2.0,55
1276,616,865,21.060498866213152,22.337596371882086,20.0,4.0,255,1.0,249
1277,616,847,21.060498866213152,23.26639455782313,20.0,8.0,250,2.0,231
1278,616,256,22.6162358276644,24.96145124716553,18.0,35.0,374,2.0,360
1279,616,256,22.6162358276644,24.98467120181406,18.0,30.0,374,2.0,360
1280,616,480,22.6162358276644,24.427392290249433,18.0,21.0,157,2.0,136
1281,616,562,22.6162358276644,25.44907029478458,18.0,30.0,133,3.0,54
1282,616,842,22.6162358276644,24.91501133786848,18.0,4.0,247,2.0,226
1283,616,829,22.6162358276644,25.495510204081636,18.0,5.0,246,3.0,213
1284,616,256,23.12707482993197,24.96145124716553,19.0,35.0,369,2.0,360
1285,616,256,23.12707482993197,24.98467120181406,19.0,30.0,369,2.0,360
1286,616,480,23.12707482993197,24.427392290249433,19.0,21.0,147,1.0,136
1287,616,562,23.12707482993197,25.44907029478458,19.0,30.0,114,2.0,54
1288,616,842,23.12707482993197,24.91501133786848,19.0,4.0,239,2.0,226
1289,616,829,23.12707482993197,25.495510204081636,19.0,5.0,236,2.0,213
1290,616,180,24.91501133786848,26.23854875283447,20.0,36.0,440,1.0,436
1291,616,204,24.91501133786848,27.53886621315193,20.0,36.0,427,3.0,412
1292,616,218,24.91501133786848,26.563628117913836,20.0,33.0,404,2.0,398
1293,616,231,24.91501133786848,27.771065759637192,20.0,40.0,404,3.0,385
1294,616,480,24.91501133786848,26.47074829931973,20.0,22.0,152,2.0,136
1295,616,562,24.91501133786848,26.981587301587304,20.0,20.0,104,2.0,54
1296,616,859,24.91501133786848,26.424308390022677,20.0,10.0,252,2.0,243
1297,616,842,24.91501133786848,27.724625850340136,20.0,3.0,256,3.0,226
1298,616,180,25.17043083900227,26.23854875283447,21.0,36.0,438,1.0,436
1299,616,204,25.17043083900227,27.53886621315193,21.0,36.0,424,2.0,412
1300,616,218,25.17043083900227,26.563628117913836,21.0,33.0,402,1.0,398
1301,616,231,25.17043083900227,27.771065759637192,21.0,40.0,401,3.0,385
1302,616,256,25.17043083900227,28.11936507936508,21.0,37.0,382,3.0,360
1303,616,480,25.17043083900227,26.47074829931973,21.0,22.0,147,1.0,136
1304,616,562,25.17043083900227,26.981587301587304,21.0,20.0,95,2.0,54
1305,616,859,25.17043083900227,26.424308390022677,21.0,10.0,249,1.0,243
1306,616,842,25.17043083900227,27.724625850340136,21.0,3.0,251,3.0,226
1307,616,204,26.19210884353741,27.53886621315193,21.0,36.0,416,1.0,412
1308,616,197,26.19210884353741,28.51410430839002,21.0,29.0,431,2.0,419
1309,616,231,26.19210884353741,27.771065759637192,21.0,40.0,391,2.0,385
1310,616,256,26.19210884353741,28.11936507936508,21.0,37.0,369,2.0,360
1311,616,255,26.19210884353741,29.071383219954647,21.0,33.0,382,3.0,361
1312,616,550,26.19210884353741,28.51410430839002,21.0,21.0,120,2.0,66
1313,616,561,26.19210884353741,29.0249433106576,21.0,20.0,134,3.0,55
1314,616,842,26.19210884353741,27.724625850340136,21.0,3.0,235,2.0,226
1315,616,878,26.19210884353741,28.4908843537415,21.0,10.0,280,2.0,262
1316,616,197,27.21378684807256,28.51410430839002,19.0,29.0,423,1.0,419
1317,616,255,27.21378684807256,29.071383219954647,19.0,33.0,370,2.0,361
1318,616,550,27.21378684807256,28.51410430839002,19.0,21.0,87,1.0,66
1319,616,561,27.21378684807256,29.0249433106576,19.0,20.0,95,2.0,55
1320,616,878,27.21378684807256,28.4908843537415,19.0,10.0,268,1.0,262
1321,616,842,27.21378684807256,29.280362811791388,19.0,3.0,243,2.0,226
1322,616,195,28.328344671201812,30.83609977324263,17.0,27.0,435,3.0,421
1323,616,219,28.328344671201812,30.557460317460322,17.0,36.0,408,2.0,397
1324,616,550,28.328344671201812,30.557460317460322,17.0,23.0,116,2.0,66
1325,616,868,28.328344671201812,30.557460317460322,17.0,6.0,270,2.0,252
1326,616,826,28.328344671201812,31.021859410430842,17.0,7.0,240,3.0,210
1327,616,195,29.280362811791388,30.83609977324263,21.0,27.0,426,2.0,421
1328,616,204,29.280362811791388,31.579138321995462,21.0,29.0,424,2.0,412
1329,616,219,29.280362811791388,30.557460317460322,21.0,36.0,401,1.0,397
1330,616,232,29.280362811791388,31.74167800453515,21.0,36.0,398,2.0,384
1331,616,550,29.280362811791388,30.557460317460322,21.0,23.0,86,1.0,66
1332,616,411,29.280362811791388,31.579138321995462,21.0,23.0,228,2.0,205
1333,616,411,29.280362811791388,32.04353741496599,21.0,25.0,237,3.0,205
1334,616,868,29.280362811791388,30.557460317460322,21.0,6.0,258,1.0,252
1335,616,826,29.280362811791388,31.021859410430842,21.0,7.0,223,2.0,210
1336,616,204,30.04662131519275,31.579138321995462,19.0,29.0,417,2.0,412
1337,616,200,30.04662131519275,32.624036281179144,19.0,22.0,431,3.0,416
1338,616,232,30.04662131519275,31.74167800453515,19.0,36.0,391,2.0,384
1339,616,244,30.04662131519275,32.48471655328798,19.0,37.0,387,2.0,372
1340,616,411,30.04662131519275,31.579138321995462,19.0,23.0,215,2.0,205
1341,616,411,30.04662131519275,32.04353741496599,19.0,25.0,222,2.0,205
1342,616,855,30.04662131519275,32.53115646258504,19.0,3.0,262,2.0,239
1343,616,200,31.32371882086168,32.624036281179144,19.0,22.0,420,1.0,416
1344,616,151,31.32371882086168,33.715374149659866,19.0,32.0,476,2.0,465
1345,616,195,31.32371882086168,34.22621315192744,19.0,40.0,439,3.0,421
1346,616,244,31.32371882086168,32.48471655328798,19.0,37.0,375,1.0,372
1347,616,255,31.32371882086168,33.158095238095235,19.0,35.0,370,2.0,361
1348,616,215,31.32371882086168,34.29587301587301,19.0,32.0,421,3.0,401
1349,616,489,31.32371882086168,33.2974149659864,19.0,27.0,153,2.0,127
1350,616,855,31.32371882086168,32.53115646258504,19.0,3.0,245,1.0,239
1351,616,855,31.32371882086168,33.552834467120185,19.0,8.0,258,2.0,239
1352,616,151,32.43827664399093,33.715374149659866,17.0,32.0,468,1.0,465
1353,616,195,32.43827664399093,34.22621315192744,17.0,40.0,428,2.0,421
1354,616,215,32.43827664399093,34.29587301587301,17.0,32.0,409,2.0,401
1355,616,550,32.43827664399093,34.66739229024943,17.0,20.0,116,2.0,66
1356,616,855,32.43827664399093,33.552834467120185,17.0,8.0,244,1.0,239
1357,616,850,32.43827664399093,34.59773242630386,17.0,11.0,252,2.0,234
1358,616,195,33.111655328798186,34.22621315192744,20.0,40.0,424,1.0,421
1359,616,215,33.111655328798186,34.29587301587301,20.0,32.0,404,1.0,401
1360,616,235,33.111655328798186,35.71229024943311,20.0,29.0,397,3.0,381
1361,616,550,33.111655328798186,34.66739229024943,20.0,20.0,94,2.0,66
1362,616,561,33.111655328798186,35.94448979591837,20.0,19.0,134,3.0,55
1363,616,850,33.111655328798186,34.59773242630386,20.0,11.0,243,1.0,234
1364,616,848,33.111655328798186,35.54975056689342,20.0,9.0,255,2.0,232
1365,616,188,34.411972789115644,36.269569160997726,18.0,33.0,435,2.0,428
1366,616,235,34.411972789115644,35.71229024943311,18.0,29.0,385,1.0,381
1367,616,224,34.411972789115644,36.73396825396826,18.0,28.0,405,2.0,392
1368,616,256,34.411972789115644,37.26802721088436,18.0,29.0,380,3.0,360
1369,616,561,34.411972789115644,35.94448979591837,18.0,19.0,86,2.0,55
1370,616,480,34.411972789115644,36.73396825396826,18.0,22.0,169,2.0,136
1371,616,426,34.411972789115644,37.198367346938774,18.0,24.0,225,3.0,190
1372,616,848,34.411972789115644,35.54975056689342,18.0,9.0,237,1.0,232
1373,616,852,34.411972789115644,36.73396825396826,18.0,5.0,256,2.0,236
1374,616,841,34.411972789115644,37.198367346938774,18.0,7.0,255,3.0,225
1375,616,194,35.94448979591837,38.35936507936508,20.0,39.0,435,2.0,422
1376,616,256,35.94448979591837,37.26802721088436,20.0,29.0,364,1.0,360
1377,616,237,35.94448979591837,38.38258503401361,20.0,31.0,393,2.0,379
1378,616,426,35.94448979591837,37.198367346938774,20.0,24.0,198,1.0,190
1379,616,480,35.94448979591837,38.777324263038544,20.0,23.0,183,3.0,136
1380,616,841,35.94448979591837,37.198367346938774,20.0,7.0,231,1.0,225
1381,616,867,35.94448979591837,38.75410430839002,20.0,6.0,279,3.0,251
1382,616,194,36.966167800453526,38.35936507936508,20.0,39.0,426,1.0,422
1383,616,237,36.966167800453526,38.38258503401361,20.0,31.0,384,1.0,379
1384,616,239,36.966167800453526,39.845442176870755,20.0,27.0,397,3.0,377
1385,616,480,36.966167800453526,38.777324263038544,20.0,23.0,157,2.0,136
1386,616,612,36.966167800453526,39.77578231292517,20.0,20.0,121,3.0,4
1387,616,867,36.966167800453526,38.75410430839002,20.0,6.0,263,2.0,251
1388,616,864,36.966167800453526,39.07918367346939,20.0,7.0,264,2.0,248
1389,616,239,37.47700680272109,39.845442176870755,20.0,27.0,391,2.0,377
1390,616,480,37.47700680272109,38.777324263038544,20.0,23.0,147,1.0,136
1391,616,612,37.47700680272109,39.77578231292517,20.0,20.0,99,2.0,4
1392,616,867,37.47700680272109,38.75410430839002,20.0,6.0,257,1.0,251
1393,616,864,37.47700680272109,39.07918367346939,20.0,7.0,257,2.0,248
1394,616,861,37.47700680272109,40.24018140589568,20.0,7.0,272,3.0,245
1395,616,178,38.24326530612245,40.61170068027211,20.0,31.0,450,2.0,438
1396,616,239,38.24326530612245,39.845442176870755,20.0,27.0,383,2.0,377
1397,616,256,38.24326530612245,40.82068027210885,20.0,28.0,377,3.0,360
1398,616,612,38.24326530612245,39.77578231292517,20.0,20.0,66,2.0,4
1399,616,444,38.24326530612245,40.82068027210885,20.0,21.0,205,3.0,172
1400,616,861,38.24326530612245,40.24018140589568,20.0,7.0,260,2.0,245
1401,616,151,39.77578231292517,42.42285714285715,21.0,35.0,479,3.0,465
1402,616,256,39.77578231292517,40.82068027210885,21.0,28.0,363,1.0,360
1403,616,256,39.77578231292517,41.37795918367347,21.0,32.0,367,2.0,360
1404,616,216,39.77578231292517,42.399637188208615,21.0,31.0,416,3.0,400
1405,616,444,39.77578231292517,40.82068027210885,21.0,21.0,178,1.0,172
1406,616,528,39.77578231292517,41.865578231292524,21.0,22.0,126,2.0,88
1407,616,830,39.77578231292517,41.84235827664399,21.0,7.0,232,2.0,214
1408,616,151,40.03120181405896,42.42285714285715,20.0,35.0,476,2.0,465
1409,616,256,40.03120181405896,41.37795918367347,20.0,32.0,365,1.0,360
1410,616,216,40.03120181405896,42.399637188208615,20.0,31.0,413,2.0,400
1411,616,528,40.03120181405896,41.865578231292524,20.0,22.0,118,2.0,88
1412,616,550,40.03120181405896,42.86403628117914,20.0,22.0,139,3.0,66
1413,616,830,40.03120181405896,41.84235827664399,20.0,7.0,228,2.0,214
1414,616,852,40.03120181405896,42.84081632653061,20.0,9.0,265,3.0,236
1415,616,151,41.33151927437642,42.42285714285715,21.0,35.0,467,1.0,465
1416,616,216,41.33151927437642,42.399637188208615,21.0,31.0,403,1.0,400
1417,616,218,41.33151927437642,43.42131519274376,21.0,25.0,408,2.0,398
1418,616,550,41.33151927437642,42.86403628117914,21.0,22.0,93,2.0,66
1419,616,475,41.33151927437642,43.37487528344671,21.0,19.0,166,2.0,141
1420,616,852,41.33151927437642,42.84081632653061,21.0,9.0,245,2.0,236
1421,616,842,41.33151927437642,43.37487528344671,21.0,3.0,243,2.0,226
1422,616,842,41.33151927437642,44.141133786848066,21.0,3.0,256,3.0,226
1423,616,193,42.60861678004535,44.74485260770975,19.0,36.0,433,2.0,423
1424,616,174,42.60861678004535,45.441451247165524,19.0,36.0,459,3.0,442
1425,616,256,42.60861678004535,44.93061224489796,19.0,29.0,374,2.0,360
1426,616,256,42.60861678004535,45.46467120181406,19.0,31.0,380,3.0,360
1427,616,444,42.60861678004535,44.93061224489796,19.0,22.0,199,2.0,172
1428,616,612,42.60861678004535,45.41823129251701,19.0,18.0,121,3.0,4
1429,616,842,42.60861678004535,44.141133786848066,19.0,3.0,235,2.0,226
1430,616,852,42.60861678004535,45.441451247165524,19.0,6.0,266,3.0,236
1431,616,174,43.88571428571429,45.441451247165524,20.0,36.0,447,2.0,442
1432,616,192,43.88571428571429,46.25414965986395,20.0,34.0,436,2.0,424
1433,616,256,43.88571428571429,44.93061224489796,20.0,29.0,363,1.0,360
1434,616,256,43.88571428571429,45.46467120181406,20.0,31.0,366,2.0,360
1435,616,214,43.88571428571429,46.18448979591837,20.0,33.0,414,2.0,402
1436,616,444,43.88571428571429,44.93061224489796,20.0,22.0,178,1.0,172
1437,616,612,43.88571428571429,45.41823129251701,20.0,18.0,66,2.0,4
1438,616,852,43.88571428571429,45.441451247165524,20.0,6.0,245,2.0,236
1439,616,846,43.88571428571429,46.71854875283447,20.0,5.0,260,3.0,230
1440,616,174,44.141133786848066,45.441451247165524,20.0,36.0,446,1.0,442
1441,616,192,44.141133786848066,46.25414965986395,20.0,34.0,434,2.0,424
1442,616,256,44.141133786848066,45.46467120181406,20.0,31.0,364,1.0,360
1443,616,214,44.141133786848066,46.18448979591837,20.0,33.0,412,2.0,402
1444,616,256,44.141133786848066,46.997188208616784,20.0,27.0,380,3.0,360
1445,616,612,44.141133786848066,45.41823129251701,20.0,18.0,55,1.0,4
1446,616,444,44.141133786848066,46.973968253968245,20.0,22.0,211,3.0,172
1447,616,420,44.141133786848066,46.997188208616784,20.0,22.0,231,3.0,196
1448,616,852,44.141133786848066,45.441451247165524,20.0,6.0,243,1.0,236
1449,616,846,44.141133786848066,46.71854875283447,20.0,5.0,255,3.0,230
1450,616,838,44.141133786848066,46.997188208616784,20.0,4.0,254,3.0,222
1451,616,256,45.41823129251701,46.997188208616784,19.0,27.0,366,2.0,360
1452,616,444,45.41823129251701,46.973968253968245,19.0,22.0,185,2.0,172
1453,616,420,45.41823129251701,46.997188208616784,19.0,22.0,207,2.0,196
1454,616,504,45.41823129251701,47.9956462585034,19.0,20.0,158,3.0,112
