,f0,f1,t0,t1,dB0,dB1,dist,utime,ufreq
733,234,622,54.00961451247166,56.98176870748299,16.0,8.0,409,3.0,388
734,239,22,55.33315192743764,57.12108843537415,26.0,33.0,230,2.0,217
735,239,22,55.33315192743764,58.2356462585034,26.0,27.0,250,3.0,217
736,239,250,55.33315192743764,56.95854875283447,26.0,12.0,71,2.0,11
737,239,230,55.33315192743764,57.23718820861678,26.0,26.0,82,2.0,9
738,239,407,55.33315192743764,58.18920634920635,26.0,15.0,208,3.0,168
739,239,609,55.33315192743764,56.95854875283447,26.0,5.0,377,2.0,370
740,239,597,55.33315192743764,57.283628117913835,26.0,7.0,368,2.0,358
741,239,417,55.33315192743764,58.16598639455783,26.0,18.0,216,3.0,178
742,239,635,55.33315192743764,56.95854875283447,26.0,8.0,402,2.0,396
743,239,622,55.33315192743764,56.98176870748299,26.0,8.0,390,2.0,383
744,239,637,55.33315192743764,58.16598639455783,26.0,10.0,416,3.0,398
745,250,22,56.95854875283447,58.2356462585034,12.0,27.0,235,1.0,228
746,250,407,56.95854875283447,58.18920634920635,12.0,15.0,166,1.0,157
747,250,238,56.95854875283447,59.93070294784581,12.0,28.0,129,3.0,12
748,250,417,56.95854875283447,58.16598639455783,12.0,18.0,175,1.0,167
749,250,637,56.95854875283447,58.16598639455783,12.0,10.0,390,1.0,387
750,250,632,56.95854875283447,59.93070294784581,12.0,-3.0,403,3.0,382
751,230,73,57.23718820861678,59.97714285714286,26.0,40.0,196,3.0,157
752,230,238,57.23718820861678,59.93070294784581,26.0,28.0,116,3.0,8
753,230,412,57.23718820861678,59.953922902494334,26.0,10.0,216,3.0,182
754,230,632,57.23718820861678,59.93070294784581,26.0,-3.0,418,3.0,402
755,407,73,58.18920634920635,59.97714285714286,15.0,40.0,343,2.0,334
756,407,238,58.18920634920635,59.93070294784581,15.0,28.0,185,2.0,169
757,407,412,58.18920634920635,59.953922902494334,15.0,10.0,76,2.0,5
758,407,632,58.18920634920635,59.93070294784581,15.0,-3.0,237,2.0,225
759,492,120,1.9040362811791383,3.575873015873016,0.0,30.0,379,2.0,372
760,492,88,1.9040362811791383,4.133151927437642,0.0,29.0,415,2.0,404
761,492,238,1.9040362811791383,3.5526530612244898,0.0,23.0,264,2.0,254
762,492,228,1.9040362811791383,4.017052154195011,0.0,27.0,279,2.0,264
763,492,450,1.9040362811791383,3.4597732426303858,0.0,19.0,79,2.0,42
764,492,589,1.9040362811791383,3.9938321995464854,0.0,3.0,132,2.0,97
765,492,620,1.9040362811791383,3.4597732426303858,0.0,13.0,144,2.0,128
766,492,632,1.9040362811791383,4.017052154195011,0.0,3.0,167,2.0,140
767,492,857,1.9040362811791383,3.4597732426303858,0.0,0.0,371,2.0,365
768,471,120,2.043356009070295,3.575873015873016,3.0,30.0,357,2.0,351
769,471,88,2.043356009070295,4.133151927437642,3.0,29.0,393,2.0,383
770,471,238,2.043356009070295,3.5526530612244898,3.0,23.0,242,2.0,233
771,471,228,2.043356009070295,4.017052154195011,3.0,27.0,257,2.0,243
772,471,450,2.043356009070295,3.4597732426303858,3.0,19.0,65,1.0,21
773,471,589,2.043356009070295,3.9938321995464854,3.0,3.0,145,2.0,118
774,471,620,2.043356009070295,3.4597732426303858,3.0,13.0,161,1.0,149
775,471,632,2.043356009070295,4.017052154195011,3.0,3.0,182,2.0,161
776,471,857,2.043356009070295,3.4597732426303858,3.0,0.0,391,1.0,386
777,450,144,3.4597732426303858,5.61922902494331,19.0,36.0,320,2.0,306
778,450,227,3.4597732426303858,5.61922902494331,19.0,26.0,242,2.0,223
779,450,236,3.4597732426303858,6.362267573696145,19.0,26.0,248,3.0,214
780,450,523,3.4597732426303858,5.596009070294785,19.0,16.0,117,2.0,73
781,450,609,3.4597732426303858,6.03718820861678,19.0,22.0,194,3.0,159
782,450,626,3.4597732426303858,5.61922902494331,19.0,9.0,199,2.0,176
783,450,621,3.4597732426303858,6.060408163265306,19.0,20.0,204,3.0,171
784,450,850,3.4597732426303858,6.060408163265306,19.0,3.0,415,3.0,400
785,589,144,3.9938321995464854,5.61922902494331,3.0,36.0,450,2.0,445
786,589,227,3.9938321995464854,5.61922902494331,3.0,26.0,369,2.0,362
787,589,236,3.9938321995464854,6.362267573696145,3.0,26.0,367,2.0,353
788,589,523,3.9938321995464854,5.596009070294785,3.0,16.0,95,2.0,66
789,589,609,3.9938321995464854,6.03718820861678,3.0,22.0,90,2.0,20
790,589,626,3.9938321995464854,5.61922902494331,3.0,9.0,79,2.0,37
791,589,621,3.9938321995464854,6.060408163265306,3.0,20.0,95,2.0,32
792,589,850,3.9938321995464854,6.060408163265306,3.0,3.0,276,2.0,261
793,523,154,5.596009070294785,8.289523809523809,16.0,28.0,387,3.0,369
794,523,225,5.596009070294785,7.9412244897959186,16.0,20.0,315,2.0,298
795,523,239,5.596009070294785,8.266303854875284,16.0,19.0,306,3.0,284
796,523,444,5.596009070294785,6.989206349206349,16.0,6.0,99,1.0,79
797,523,624,5.596009070294785,7.9412244897959186,16.0,1.0,143,2.0,101
798,609,154,6.03718820861678,8.289523809523809,22.0,28.0,465,2.0,455
799,609,225,6.03718820861678,7.9412244897959186,22.0,20.0,393,2.0,384
800,609,239,6.03718820861678,8.266303854875284,22.0,19.0,382,2.0,370
801,609,433,6.03718820861678,8.846802721088435,22.0,26.0,214,3.0,176
802,609,624,6.03718820861678,7.9412244897959186,22.0,1.0,83,2.0,15
803,609,621,6.03718820861678,8.846802721088435,22.0,15.0,122,3.0,12
804,609,821,6.03718820861678,8.846802721088435,22.0,-2.0,244,3.0,212
805,444,154,6.989206349206349,8.289523809523809,6.0,28.0,295,1.0,290
806,444,31,6.989206349206349,9.1718820861678,6.0,30.0,424,2.0,413
807,444,239,6.989206349206349,8.266303854875284,6.0,19.0,212,1.0,205
808,444,381,6.989206349206349,9.798820861678005,6.0,20.0,136,3.0,63
809,444,433,6.989206349206349,8.846802721088435,6.0,26.0,81,2.0,11
810,444,432,6.989206349206349,9.798820861678005,6.0,21.0,122,3.0,12
811,444,621,6.989206349206349,8.846802721088435,6.0,15.0,194,2.0,177
812,444,636,6.989206349206349,9.798820861678005,6.0,18.0,227,3.0,192
813,444,821,6.989206349206349,8.846802721088435,6.0,-2.0,385,2.0,377
814,444,830,6.989206349206349,9.798820861678005,6.0,2.0,405,3.0,386
815,433,83,8.846802721088435,10.820498866213152,26.0,23.0,360,2.0,350
816,433,108,8.846802721088435,11.331337868480725,26.0,30.0,342,2.0,325
817,433,237,8.846802721088435,10.100680272108844,26.0,20.0,203,1.0,196
818,433,218,8.846802721088435,11.331337868480725,26.0,33.0,240,2.0,215
819,433,472,8.846802721088435,10.565079365079365,26.0,22.0,84,2.0,39
820,433,464,8.846802721088435,11.331337868480725,26.0,17.0,111,2.0,31
821,433,646,8.846802721088435,10.634739229024943,26.0,18.0,226,2.0,213
822,433,619,8.846802721088435,11.331337868480725,26.0,7.0,215,2.0,186
823,433,826,8.846802721088435,10.634739229024943,26.0,2.0,400,2.0,393
824,432,83,9.798820861678005,10.820498866213152,21.0,23.0,352,1.0,349
825,432,108,9.798820861678005,11.331337868480725,21.0,30.0,331,2.0,324
826,432,81,9.798820861678005,12.538775510204083,21.0,25.0,370,3.0,351
827,432,218,9.798820861678005,11.331337868480725,21.0,33.0,224,2.0,214
828,432,246,9.798820861678005,12.561995464852608,21.0,1.0,221,3.0,186
829,432,464,9.798820861678005,11.331337868480725,21.0,17.0,73,2.0,32
830,432,619,9.798820861678005,11.331337868480725,21.0,7.0,198,2.0,187
831,472,81,10.565079365079365,12.538775510204083,22.0,25.0,400,2.0,391
832,472,246,10.565079365079365,12.561995464852608,22.0,1.0,242,2.0,226
833,464,81,11.331337868480725,12.538775510204083,17.0,25.0,387,1.0,383
834,464,64,11.331337868480725,13.931972789115646,17.0,32.0,415,3.0,400
835,464,246,11.331337868480725,12.561995464852608,17.0,1.0,224,1.0,218
836,464,237,11.331337868480725,13.955192743764172,17.0,32.0,254,3.0,227
837,464,466,11.331337868480725,13.955192743764172,17.0,12.0,113,3.0,2
838,464,632,11.331337868480725,13.955192743764172,17.0,9.0,202,3.0,168
839,464,645,11.331337868480725,14.071292517006803,17.0,13.0,216,3.0,181
840,464,848,11.331337868480725,13.931972789115646,17.0,0.0,400,3.0,384
841,466,81,13.955192743764172,15.000090702947846,12.0,37.0,388,1.0,385
842,466,195,13.955192743764172,16.27718820861678,12.0,26.0,289,2.0,271
843,466,242,13.955192743764172,15.371609977324264,12.0,35.0,232,1.0,224
844,466,248,13.955192743764172,16.253968253968253,12.0,31.0,239,2.0,218
845,466,429,13.955192743764172,14.97687074829932,12.0,20.0,57,1.0,37
846,466,456,13.955192743764172,15.000090702947846,12.0,20.0,46,1.0,10
847,466,600,13.955192743764172,16.137868480725626,12.0,23.0,164,2.0,134
848,466,643,13.955192743764172,15.000090702947846,12.0,13.0,183,1.0,177
849,466,623,13.955192743764172,16.114648526077097,12.0,19.0,182,2.0,157
850,466,832,13.955192743764172,15.371609977324264,12.0,-2.0,371,1.0,366
851,466,828,13.955192743764172,16.62548752834467,12.0,0.0,380,3.0,362
852,429,195,14.97687074829932,16.27718820861678,20.0,26.0,241,1.0,234
853,429,63,14.97687074829932,17.57750566893424,20.0,33.0,383,3.0,366
854,429,248,14.97687074829932,16.253968253968253,20.0,31.0,189,1.0,181
855,429,239,14.97687074829932,17.57750566893424,20.0,34.0,221,3.0,190
856,429,600,14.97687074829932,16.137868480725626,20.0,23.0,178,1.0,171
857,429,466,14.97687074829932,17.60072562358277,20.0,15.0,119,3.0,37
858,429,623,14.97687074829932,16.114648526077097,20.0,19.0,200,1.0,194
859,429,695,14.97687074829932,17.57750566893424,20.0,8.0,289,3.0,266
860,429,828,14.97687074829932,16.62548752834467,20.0,0.0,405,2.0,399
861,429,828,14.97687074829932,17.554285714285715,20.0,-1.0,414,3.0,399
862,456,195,15.000090702947846,16.27718820861678,20.0,26.0,267,1.0,261
863,456,63,15.000090702947846,17.57750566893424,20.0,33.0,408,3.0,393
864,456,248,15.000090702947846,16.253968253968253,20.0,31.0,215,1.0,208
865,456,239,15.000090702947846,17.57750566893424,20.0,34.0,244,3.0,217
866,456,600,15.000090702947846,16.137868480725626,20.0,23.0,152,1.0,144
867,456,466,15.000090702947846,17.60072562358277,20.0,15.0,112,3.0,10
868,456,623,15.000090702947846,16.114648526077097,20.0,19.0,174,1.0,167
869,456,695,15.000090702947846,17.57750566893424,20.0,8.0,264,3.0,239
870,456,828,15.000090702947846,16.62548752834467,20.0,0.0,379,2.0,372
871,456,828,15.000090702947846,17.554285714285715,20.0,-1.0,388,3.0,372
872,600,194,16.137868480725626,18.18122448979592,23.0,31.0,415,2.0,406
873,600,239,16.137868480725626,17.57750566893424,23.0,34.0,366,1.0,361
874,600,241,16.137868480725626,18.204444444444444,23.0,34.0,370,2.0,359
875,600,466,16.137868480725626,17.60072562358277,23.0,15.0,148,1.0,134
876,600,607,16.137868480725626,18.808163265306124,23.0,20.0,115,3.0,7
877,600,695,16.137868480725626,17.57750566893424,23.0,8.0,113,1.0,95
878,600,623,16.137868480725626,18.808163265306124,23.0,19.0,117,3.0,23
879,600,828,16.137868480725626,17.554285714285715,23.0,-1.0,236,1.0,228
880,600,850,16.137868480725626,18.808163265306124,23.0,6.0,275,3.0,250
881,466,190,17.60072562358277,19.551201814058956,15.0,32.0,288,2.0,276
882,466,237,17.60072562358277,19.574421768707484,15.0,34.0,244,2.0,229
883,466,607,17.60072562358277,18.808163265306124,15.0,20.0,150,1.0,141
884,466,613,17.60072562358277,19.969160997732427,15.0,20.0,179,2.0,147
885,466,607,17.60072562358277,20.01560090702948,15.0,21.0,175,2.0,141
886,466,623,17.60072562358277,18.808163265306124,15.0,19.0,165,1.0,157
887,466,626,17.60072562358277,19.969160997732427,15.0,20.0,190,2.0,160
888,466,631,17.60072562358277,19.99238095238095,15.0,21.0,195,2.0,165
889,466,850,17.60072562358277,18.808163265306124,15.0,6.0,388,1.0,384
890,466,828,17.60072562358277,19.945941043083902,15.0,-1.0,376,2.0,362
891,466,830,17.60072562358277,20.06204081632653,15.0,7.0,379,2.0,364
892,607,195,18.808163265306124,20.735419501133787,20.0,34.0,420,2.0,412
893,607,247,18.808163265306124,20.735419501133787,20.0,34.0,369,2.0,360
894,607,237,18.808163265306124,21.0140589569161,20.0,35.0,382,2.0,370
895,607,613,18.808163265306124,19.969160997732427,20.0,20.0,50,1.0,6
896,607,456,18.808163265306124,21.199818594104308,20.0,14.0,183,2.0,151
897,607,626,18.808163265306124,19.969160997732427,20.0,20.0,53,1.0,19
898,607,631,18.808163265306124,19.99238095238095,20.0,21.0,56,1.0,24
899,607,679,18.808163265306124,21.24625850340136,20.0,3.0,127,2.0,72
900,607,828,18.808163265306124,19.945941043083902,20.0,-1.0,226,1.0,221
901,607,830,18.808163265306124,20.06204081632653,20.0,7.0,229,1.0,223
902,613,237,19.969160997732427,21.0140589569161,20.0,35.0,379,1.0,376
903,613,244,19.969160997732427,22.38403628117914,20.0,27.0,383,2.0,369
904,613,456,19.969160997732427,21.199818594104308,20.0,14.0,166,1.0,157
905,613,467,19.969160997732427,22.175056689342405,20.0,7.0,174,2.0,146
906,613,679,19.969160997732427,21.24625850340136,20.0,3.0,86,1.0,66
907,613,654,19.969160997732427,22.84843537414966,20.0,1.0,131,3.0,41
908,613,828,19.969160997732427,22.894875283446712,20.0,-6.0,249,3.0,215
909,607,244,20.01560090702948,22.38403628117914,21.0,27.0,377,2.0,363
910,607,456,20.01560090702948,21.199818594104308,21.0,14.0,159,1.0,151
911,607,467,20.01560090702948,22.175056689342405,21.0,7.0,168,2.0,140
912,607,679,20.01560090702948,21.24625850340136,21.0,3.0,89,1.0,72
913,607,654,20.01560090702948,22.84843537414966,21.0,1.0,131,3.0,47
914,607,828,20.01560090702948,22.894875283446712,21.0,-6.0,253,3.0,221
915,456,63,21.199818594104308,23.45215419501134,14.0,33.0,405,2.0,393
916,456,244,21.199818594104308,22.38403628117914,14.0,27.0,218,1.0,212
917,456,233,21.199818594104308,23.359274376417233,14.0,24.0,242,2.0,223
918,456,430,21.199818594104308,23.38249433106576,14.0,10.0,98,2.0,26
919,456,654,21.199818594104308,22.84843537414966,14.0,1.0,210,2.0,198
920,456,657,21.199818594104308,23.38249433106576,14.0,-4.0,222,2.0,201
921,456,828,21.199818594104308,22.894875283446712,14.0,-6.0,379,2.0,372
922,467,63,22.175056689342405,23.45215419501134,7.0,33.0,408,1.0,404
923,467,81,22.175056689342405,24.49705215419501,7.0,31.0,399,2.0,386
924,467,233,22.175056689342405,23.359274376417233,7.0,24.0,239,1.0,234
925,467,241,22.175056689342405,24.845351473922904,7.0,19.0,254,3.0,226
926,467,430,22.175056689342405,23.38249433106576,7.0,10.0,64,1.0,37
927,467,462,22.175056689342405,24.845351473922904,7.0,17.0,115,3.0,5
928,467,657,22.175056689342405,23.38249433106576,7.0,-4.0,197,1.0,190
929,430,81,23.38249433106576,24.49705215419501,10.0,31.0,352,1.0,349
930,430,81,23.38249433106576,25.21687074829932,10.0,29.0,358,2.0,349
931,430,30,23.38249433106576,26.076009070294784,10.0,27.0,416,3.0,400
932,430,241,23.38249433106576,24.845351473922904,10.0,19.0,199,1.0,189
933,430,219,23.38249433106576,25.193650793650793,10.0,20.0,225,2.0,211
934,430,462,23.38249433106576,24.845351473922904,10.0,17.0,71,1.0,32
935,430,451,23.38249433106576,25.193650793650793,10.0,17.0,81,2.0,21
936,430,620,23.38249433106576,25.193650793650793,10.0,9.0,205,2.0,190
937,462,30,24.845351473922904,26.076009070294784,17.0,27.0,435,1.0,432
938,462,145,24.845351473922904,27.353106575963718,17.0,33.0,335,3.0,317
939,462,241,24.845351473922904,26.470748299319727,17.0,0.0,232,2.0,221
940,462,233,24.845351473922904,27.724625850340136,17.0,35.0,260,3.0,229
941,462,603,24.845351473922904,27.608526077097505,17.0,14.0,185,3.0,141
942,462,618,24.845351473922904,27.538866213151927,17.0,15.0,194,3.0,156
943,462,821,24.845351473922904,27.492426303854877,17.0,-1.0,377,3.0,359
944,451,145,25.193650793650793,27.353106575963718,17.0,33.0,320,2.0,306
945,451,241,25.193650793650793,26.470748299319727,17.0,0.0,217,1.0,210
946,451,233,25.193650793650793,27.724625850340136,17.0,35.0,244,3.0,218
947,451,462,25.193650793650793,26.470748299319727,17.0,-5.0,56,1.0,11
948,451,603,25.193650793650793,27.608526077097505,17.0,14.0,184,2.0,152
949,451,618,25.193650793650793,27.538866213151927,17.0,15.0,195,2.0,167
950,451,821,25.193650793650793,27.492426303854877,17.0,-1.0,383,2.0,370
951,462,193,26.470748299319727,28.65342403628118,-5.0,37.0,285,2.0,269
952,462,22,26.470748299319727,29.164263038548754,-5.0,27.0,455,3.0,440
953,462,233,26.470748299319727,27.724625850340136,-5.0,35.0,235,1.0,229
954,462,242,26.470748299319727,28.699863945578233,-5.0,36.0,240,2.0,220
955,462,228,26.470748299319727,29.326802721088438,-5.0,34.0,264,3.0,234
956,462,603,26.470748299319727,27.608526077097505,-5.0,14.0,149,1.0,141
957,462,618,26.470748299319727,27.538866213151927,-5.0,15.0,163,1.0,156
958,462,654,26.470748299319727,28.699863945578233,-5.0,13.0,215,2.0,192
959,462,821,26.470748299319727,27.492426303854877,-5.0,-1.0,362,1.0,359
960,462,822,26.470748299319727,28.676643990929705,-5.0,-2.0,372,2.0,360
961,603,193,27.608526077097505,28.65342403628118,14.0,37.0,412,1.0,410
962,603,242,27.608526077097505,28.699863945578233,14.0,36.0,364,1.0,361
963,603,228,27.608526077097505,29.326802721088438,14.0,34.0,382,2.0,375
964,603,462,27.608526077097505,28.95528344671202,14.0,15.0,152,1.0,141
965,603,418,27.608526077097505,29.489342403628118,14.0,27.0,202,2.0,185
966,603,654,27.608526077097505,28.699863945578233,14.0,13.0,69,1.0,51
967,603,615,27.608526077097505,29.489342403628118,14.0,21.0,82,2.0,12
968,603,822,27.608526077097505,28.676643990929705,14.0,-2.0,224,1.0,219
969,603,820,27.608526077097505,29.489342403628118,14.0,-1.0,232,2.0,217
970,462,30,28.95528344671202,30.72,15.0,32.0,439,2.0,432
971,462,204,28.95528344671202,31.32371882086168,15.0,35.0,277,2.0,258
972,462,226,28.95528344671202,30.95219954648526,15.0,31.0,251,2.0,236
973,462,227,28.95528344671202,31.2540589569161,15.0,37.0,255,2.0,235
974,462,450,28.95528344671202,30.928979591836736,15.0,18.0,86,2.0,12
975,462,611,28.95528344671202,31.277278911564625,15.0,13.0,179,2.0,149
976,462,620,28.95528344671202,30.743219954648527,15.0,14.0,176,2.0,158
977,462,658,28.95528344671202,31.32371882086168,15.0,14.0,221,2.0,196
978,462,827,28.95528344671202,30.882539682539683,15.0,-4.0,374,2.0,365
979,462,830,28.95528344671202,31.764897959183674,15.0,-4.0,387,3.0,368
980,418,30,29.489342403628118,30.72,27.0,32.0,392,1.0,388
981,418,204,29.489342403628118,31.32371882086168,27.0,35.0,228,2.0,214
982,418,226,29.489342403628118,30.95219954648526,27.0,31.0,202,1.0,192
983,418,227,29.489342403628118,31.2540589569161,27.0,37.0,206,2.0,191
984,418,450,29.489342403628118,30.928979591836736,27.0,18.0,70,1.0,32
985,418,611,29.489342403628118,31.277278911564625,27.0,13.0,208,2.0,193
986,418,620,29.489342403628118,30.743219954648527,27.0,14.0,209,1.0,202
987,418,658,29.489342403628118,31.32371882086168,27.0,14.0,253,2.0,240
988,418,827,29.489342403628118,30.882539682539683,27.0,-4.0,413,1.0,409
989,418,830,29.489342403628118,31.764897959183674,27.0,-4.0,423,2.0,412
990,450,71,30.928979591836736,32.55437641723356,18.0,39.0,385,2.0,379
991,450,22,30.928979591836736,33.01877551020408,18.0,27.0,437,2.0,428
992,450,238,30.928979591836736,32.60081632653061,18.0,38.0,224,2.0,212
993,450,249,30.928979591836736,33.01877551020408,18.0,21.0,220,2.0,201
994,450,431,30.928979591836736,32.995555555555555,18.0,6.0,91,2.0,19
995,450,643,30.928979591836736,32.62403628117914,18.0,11.0,206,2.0,193
996,450,657,30.928979591836736,32.995555555555555,18.0,-4.0,225,2.0,207
997,611,238,31.277278911564625,32.60081632653061,13.0,38.0,377,1.0,373
998,611,249,31.277278911564625,33.01877551020408,13.0,21.0,370,2.0,362
999,611,450,31.277278911564625,32.57759637188209,13.0,13.0,170,1.0,161
1000,611,431,31.277278911564625,32.995555555555555,13.0,6.0,195,2.0,180
1001,611,643,31.277278911564625,32.62403628117914,13.0,11.0,66,1.0,32
1002,611,657,31.277278911564625,32.995555555555555,13.0,-4.0,87,2.0,46
1003,450,65,32.57759637188209,34.62095238095238,13.0,29.0,395,2.0,385
1004,450,73,32.57759637188209,35.50331065759637,13.0,28.0,397,3.0,377
1005,450,236,32.57759637188209,34.71383219954649,13.0,35.0,233,2.0,214
1006,450,236,32.57759637188209,35.131791383219955,13.0,30.0,241,3.0,214
1007,450,544,32.57759637188209,34.57451247165533,13.0,13.0,127,2.0,94
1008,450,445,32.57759637188209,35.41043083900227,13.0,22.0,122,3.0,5
1009,450,635,32.57759637188209,34.59773242630386,13.0,10.0,204,2.0,185
1010,450,622,32.57759637188209,35.41043083900227,13.0,20.0,211,3.0,172
1011,450,940,32.57759637188209,34.59773242630386,13.0,-4.0,498,2.0,490
1012,450,834,32.57759637188209,35.43365079365079,13.0,1.0,403,3.0,384
1013,431,65,32.995555555555555,34.62095238095238,6.0,29.0,373,2.0,366
1014,431,73,32.995555555555555,35.50331065759637,6.0,28.0,374,3.0,358
1015,431,236,32.995555555555555,34.71383219954649,6.0,35.0,209,2.0,195
1016,431,236,32.995555555555555,35.131791383219955,6.0,30.0,216,2.0,195
