,f0,f1,t0,t1,dB0,dB1,dist,utime,ufreq
0,6,200,0.9520181405895691,2.066575963718821,4.0,25.0,200,1.0,194
1,6,89,0.9520181405895691,3.6687528344671203,4.0,19.0,143,3.0,83
2,6,214,0.9520181405895691,2.1362358276643993,4.0,32.0,214,1.0,208
3,6,248,0.9520181405895691,3.320453514739229,4.0,22.0,263,2.0,242
4,194,89,1.7647165532879818,3.6687528344671203,27.0,19.0,133,2.0,105
5,194,248,1.7647165532879818,3.320453514739229,27.0,22.0,86,2.0,54
6,194,596,1.7647165532879818,3.3436734693877552,27.0,6.0,408,2.0,402
7,194,474,1.7647165532879818,4.4117913832199545,27.0,14.0,302,3.0,280
8,194,619,1.7647165532879818,3.2275736961451247,27.0,4.0,430,1.0,425
9,194,655,1.7647165532879818,4.388571428571429,27.0,14.0,475,3.0,461
10,200,89,2.066575963718821,3.6687528344671203,25.0,19.0,131,2.0,111
11,200,69,2.066575963718821,4.899410430839002,25.0,30.0,179,3.0,131
12,200,248,2.066575963718821,3.320453514739229,25.0,22.0,72,1.0,48
13,200,261,2.066575963718821,4.85297052154195,25.0,21.0,135,3.0,61
14,200,596,2.066575963718821,3.3436734693877552,25.0,6.0,400,1.0,396
15,200,474,2.066575963718821,4.4117913832199545,25.0,14.0,292,2.0,274
16,200,619,2.066575963718821,3.2275736961451247,25.0,4.0,422,1.0,419
17,200,655,2.066575963718821,4.388571428571429,25.0,14.0,466,2.0,455
18,200,616,2.066575963718821,4.992290249433107,25.0,13.0,435,3.0,416
19,89,69,3.6687528344671203,4.899410430839002,19.0,30.0,57,1.0,20
20,89,73,3.6687528344671203,5.944308390022676,19.0,33.0,99,2.0,16
21,89,73,3.6687528344671203,6.339047619047619,19.0,30.0,116,3.0,16
22,89,261,3.6687528344671203,4.85297052154195,19.0,21.0,179,1.0,172
23,89,247,3.6687528344671203,5.294149659863946,19.0,31.0,173,2.0,158
24,89,278,3.6687528344671203,6.431927437641724,19.0,24.0,223,3.0,189
25,89,585,3.6687528344671203,6.315827664399093,19.0,10.0,509,3.0,496
26,69,73,4.899410430839002,5.944308390022676,30.0,33.0,45,1.0,4
27,69,73,4.899410430839002,6.339047619047619,30.0,30.0,62,1.0,4
28,69,73,4.899410430839002,7.337505668934241,30.0,32.0,105,2.0,4
29,69,278,4.899410430839002,6.431927437641724,30.0,24.0,219,2.0,209
30,69,221,4.899410430839002,7.291065759637188,30.0,21.0,184,2.0,152
31,69,463,4.899410430839002,7.267845804988662,30.0,3.0,407,2.0,394
32,73,65,5.944308390022676,8.916462585034013,33.0,38.0,128,3.0,8
33,73,221,5.944308390022676,7.291065759637188,33.0,21.0,159,1.0,148
34,73,246,5.944308390022676,8.452063492063493,33.0,32.0,204,3.0,173
35,73,463,5.944308390022676,7.267845804988662,33.0,3.0,394,1.0,390
36,73,65,6.339047619047619,8.916462585034013,30.0,38.0,111,3.0,8
37,73,246,6.339047619047619,8.452063492063493,30.0,32.0,195,2.0,173
38,73,65,7.337505668934241,8.916462585034013,32.0,38.0,68,2.0,8
39,73,64,7.337505668934241,9.404081632653062,32.0,39.0,89,2.0,9
40,73,246,7.337505668934241,8.452063492063493,32.0,32.0,180,1.0,173
41,73,230,7.337505668934241,9.7059410430839,32.0,21.0,187,2.0,157
42,65,64,8.916462585034013,10.495419501133787,38.0,40.0,68,2.0,1
43,65,163,8.916462585034013,10.983038548752834,38.0,37.0,132,2.0,98
44,65,260,8.916462585034013,10.936598639455783,38.0,37.0,214,2.0,195
45,65,213,8.916462585034013,11.609977324263038,38.0,36.0,188,3.0,148
46,65,487,8.916462585034013,10.936598639455783,38.0,19.0,431,2.0,422
47,64,163,9.404081632653062,10.983038548752834,39.0,37.0,120,2.0,99
48,64,162,9.404081632653062,12.213696145124716,39.0,35.0,156,3.0,98
49,64,260,9.404081632653062,10.936598639455783,39.0,37.0,207,2.0,196
50,64,213,9.404081632653062,11.609977324263038,39.0,36.0,177,2.0,149
51,64,487,9.404081632653062,10.936598639455783,39.0,19.0,428,2.0,423
52,64,162,10.495419501133787,12.213696145124716,40.0,35.0,123,2.0,98
53,64,62,10.495419501133787,13.374693877551021,40.0,29.0,124,3.0,2
54,64,213,10.495419501133787,11.609977324263038,40.0,36.0,157,1.0,149
55,64,268,10.495419501133787,12.60843537414966,40.0,21.0,223,2.0,204
56,64,265,10.495419501133787,13.119274376417234,40.0,20.0,231,3.0,201
57,64,546,10.495419501133787,13.421133786848072,40.0,3.0,498,3.0,482
58,163,162,10.983038548752834,12.213696145124716,37.0,35.0,53,1.0,1
59,163,62,10.983038548752834,13.374693877551021,37.0,29.0,144,2.0,101
60,163,268,10.983038548752834,12.60843537414966,37.0,21.0,126,2.0,105
61,163,265,10.983038548752834,13.119274376417234,37.0,20.0,137,2.0,102
62,163,600,10.983038548752834,12.445895691609978,37.0,22.0,442,1.0,437
63,163,546,10.983038548752834,13.421133786848072,37.0,3.0,397,2.0,383
64,163,621,10.983038548752834,12.213696145124716,37.0,21.0,461,1.0,458
65,162,62,12.213696145124716,13.374693877551021,35.0,29.0,112,1.0,100
66,162,204,12.213696145124716,14.930430839002268,35.0,29.0,124,3.0,42
67,162,213,12.213696145124716,14.97687074829932,35.0,40.0,129,3.0,51
68,162,213,12.213696145124716,15.000090702947846,35.0,35.0,130,3.0,51
69,162,546,12.213696145124716,13.421133786848072,35.0,3.0,388,1.0,384
70,162,597,12.213696145124716,14.930430839002268,35.0,17.0,450,3.0,435
71,62,204,13.374693877551021,14.930430839002268,29.0,29.0,157,2.0,142
72,62,162,13.374693877551021,15.39482993197279,29.0,33.0,133,2.0,100
73,62,213,13.374693877551021,14.97687074829932,29.0,40.0,166,2.0,151
74,62,213,13.374693877551021,15.000090702947846,29.0,35.0,166,2.0,151
75,204,162,14.930430839002268,16.950566893424035,29.0,30.0,97,2.0,42
76,204,183,14.930430839002268,17.60072562358277,29.0,36.0,117,3.0,21
77,204,240,14.930430839002268,16.50938775510204,29.0,29.0,77,2.0,36
78,204,614,14.930430839002268,16.46294784580499,29.0,23.0,415,2.0,410
79,204,604,14.930430839002268,17.716825396825396,29.0,18.0,418,3.0,400
80,204,615,14.930430839002268,16.46294784580499,29.0,24.0,416,2.0,411
81,204,622,14.930430839002268,17.020226757369613,29.0,17.0,428,2.0,418
82,162,183,15.39482993197279,17.60072562358277,33.0,36.0,97,2.0,21
83,162,240,15.39482993197279,16.50938775510204,33.0,29.0,92,1.0,78
84,162,255,15.39482993197279,17.949024943310658,33.0,31.0,144,3.0,93
85,162,257,15.39482993197279,17.99546485260771,33.0,28.0,147,3.0,95
86,162,614,15.39482993197279,16.46294784580499,33.0,23.0,454,1.0,452
87,162,604,15.39482993197279,17.716825396825396,33.0,18.0,453,2.0,442
88,162,611,15.39482993197279,17.99546485260771,33.0,13.0,463,3.0,449
89,162,615,15.39482993197279,16.46294784580499,33.0,24.0,455,1.0,453
90,162,622,15.39482993197279,17.020226757369613,33.0,17.0,465,2.0,460
91,162,74,16.950566893424035,18.52952380952381,30.0,35.0,111,2.0,88
92,162,164,16.950566893424035,19.272562358276645,30.0,20.0,100,2.0,2
93,162,257,16.950566893424035,17.99546485260771,30.0,28.0,105,1.0,95
94,162,264,16.950566893424035,19.29578231292517,30.0,19.0,144,2.0,102
95,162,611,16.950566893424035,17.99546485260771,30.0,13.0,451,1.0,449
96,162,440,16.950566893424035,19.272562358276645,30.0,10.0,295,2.0,278
97,183,164,17.60072562358277,19.272562358276645,36.0,20.0,74,2.0,19
98,183,264,17.60072562358277,19.29578231292517,36.0,19.0,109,2.0,81
99,183,232,17.60072562358277,20.572879818594103,36.0,34.0,137,3.0,49
100,183,440,17.60072562358277,19.272562358276645,36.0,10.0,267,2.0,257
101,74,183,18.52952380952381,20.805079365079365,35.0,29.0,147,2.0,109
102,74,232,18.52952380952381,20.572879818594103,35.0,34.0,181,2.0,158
103,74,550,18.52952380952381,20.805079365079365,35.0,11.0,486,2.0,476
104,164,183,19.272562358276645,20.805079365079365,20.0,29.0,69,2.0,19
105,164,81,19.272562358276645,21.61777777777778,20.0,35.0,131,2.0,83
106,164,232,19.272562358276645,20.572879818594103,20.0,34.0,88,1.0,68
107,164,291,19.272562358276645,21.89641723356009,20.0,13.0,170,3.0,127
108,164,550,19.272562358276645,20.805079365079365,20.0,11.0,392,2.0,386
109,164,605,19.272562358276645,21.106938775510205,20.0,21.0,448,2.0,441
110,183,22,20.805079365079365,22.918095238095237,29.0,28.0,185,2.0,161
111,183,64,20.805079365079365,23.289614512471655,29.0,36.0,160,2.0,119
112,183,291,20.805079365079365,21.89641723356009,29.0,13.0,118,1.0,108
113,183,228,20.805079365079365,22.871655328798187,29.0,28.0,100,2.0,45
114,183,255,20.805079365079365,23.26639455782313,29.0,34.0,128,2.0,72
115,183,461,20.805079365079365,22.80199546485261,29.0,26.0,291,2.0,278
116,183,421,20.805079365079365,23.26639455782313,29.0,8.0,261,2.0,238
117,183,615,20.805079365079365,22.80199546485261,29.0,20.0,440,2.0,432
118,183,622,20.805079365079365,23.312834467120183,29.0,11.0,452,3.0,439
119,81,22,21.61777777777778,22.918095238095237,35.0,28.0,81,1.0,59
120,81,64,21.61777777777778,23.289614512471655,35.0,36.0,74,2.0,17
121,81,228,21.61777777777778,22.871655328798187,35.0,28.0,157,1.0,147
122,81,255,21.61777777777778,23.26639455782313,35.0,34.0,188,2.0,174
123,81,242,21.61777777777778,23.986213151927437,35.0,28.0,191,2.0,161
124,81,461,21.61777777777778,22.80199546485261,35.0,26.0,383,1.0,380
125,81,421,21.61777777777778,23.26639455782313,35.0,8.0,347,2.0,340
126,22,64,22.918095238095237,24.68281179138322,28.0,32.0,87,2.0,42
127,22,64,22.918095238095237,25.054331065759637,28.0,33.0,101,2.0,42
128,22,242,22.918095238095237,23.986213151927437,28.0,28.0,225,1.0,220
129,22,228,22.918095238095237,25.58839002267574,28.0,24.0,236,3.0,206
130,64,228,23.289614512471655,25.58839002267574,36.0,24.0,192,2.0,164
131,64,32,24.68281179138322,26.563628117913833,32.0,23.0,87,2.0,32
132,64,66,24.68281179138322,27.190566893424037,32.0,35.0,108,3.0,2
133,64,244,24.68281179138322,26.377868480725624,32.0,19.0,194,2.0,180
134,64,236,24.68281179138322,27.16734693877551,32.0,32.0,203,2.0,172
135,64,490,24.68281179138322,26.911927437641722,32.0,-4.0,437,2.0,426
136,64,32,25.054331065759637,26.563628117913833,33.0,23.0,72,2.0,32
137,64,66,25.054331065759637,27.190566893424037,33.0,35.0,92,2.0,2
138,64,244,25.054331065759637,26.377868480725624,33.0,19.0,189,1.0,180
139,64,236,25.054331065759637,27.16734693877551,33.0,32.0,195,2.0,172
140,64,246,25.054331065759637,28.026485260770976,33.0,24.0,223,3.0,182
141,64,490,25.054331065759637,26.911927437641722,33.0,-4.0,433,2.0,426
142,32,102,26.563628117913833,28.699863945578233,23.0,16.0,116,2.0,70
143,32,246,26.563628117913833,28.026485260770976,23.0,24.0,223,1.0,214
144,66,102,27.190566893424037,28.699863945578233,35.0,16.0,74,2.0,36
145,66,164,27.190566893424037,29.675102040816327,35.0,15.0,145,2.0,98
146,66,32,27.190566893424037,30.046621315192745,35.0,25.0,128,3.0,34
147,66,234,27.190566893424037,29.675102040816327,35.0,6.0,199,2.0,168
148,102,32,28.699863945578233,30.046621315192745,16.0,25.0,91,1.0,70
149,102,182,28.699863945578233,31.62557823129252,16.0,22.0,149,3.0,80
150,102,213,28.699863945578233,30.65034013605442,16.0,24.0,139,2.0,111
151,102,236,28.699863945578233,31.37015873015873,16.0,26.0,177,3.0,134
152,164,182,29.675102040816327,31.62557823129252,15.0,22.0,86,2.0,18
153,164,202,29.675102040816327,32.113197278911564,15.0,17.0,112,2.0,38
154,164,236,29.675102040816327,31.37015873015873,15.0,26.0,103,2.0,72
155,164,213,29.675102040816327,32.08997732426304,15.0,22.0,115,2.0,49
156,164,517,29.675102040816327,31.71845804988662,15.0,6.0,364,2.0,353
157,164,608,29.675102040816327,32.113197278911564,15.0,26.0,456,2.0,444
158,164,623,29.675102040816327,32.113197278911564,15.0,29.0,471,2.0,459
159,32,182,30.046621315192745,31.62557823129252,25.0,22.0,165,2.0,150
160,32,202,30.046621315192745,32.113197278911564,25.0,17.0,192,2.0,170
161,32,236,30.046621315192745,31.37015873015873,25.0,26.0,212,1.0,204
162,32,213,30.046621315192745,32.08997732426304,25.0,22.0,201,2.0,181
163,32,517,30.046621315192745,31.71845804988662,25.0,6.0,490,2.0,485
164,182,31,31.62557823129252,33.78503401360544,22.0,18.0,177,2.0,151
165,182,236,31.62557823129252,33.715374149659866,22.0,25.0,105,2.0,54
166,182,258,31.62557823129252,34.57451247165533,22.0,34.0,148,3.0,76
167,182,608,31.62557823129252,33.69215419501134,22.0,23.0,435,2.0,426
168,182,537,31.62557823129252,34.57451247165533,22.0,11.0,377,3.0,355
169,182,625,31.62557823129252,33.69215419501134,22.0,20.0,452,2.0,443
170,202,31,32.113197278911564,33.78503401360544,17.0,18.0,186,2.0,171
171,202,195,32.113197278911564,34.80671201814059,17.0,30.0,116,3.0,7
172,202,236,32.113197278911564,33.715374149659866,17.0,25.0,77,2.0,34
173,202,258,32.113197278911564,34.57451247165533,17.0,34.0,120,2.0,56
174,202,208,32.113197278911564,35.03891156462585,17.0,32.0,126,3.0,6
175,202,608,32.113197278911564,33.69215419501134,17.0,23.0,412,2.0,406
176,202,537,32.113197278911564,34.57451247165533,17.0,11.0,351,2.0,335
177,202,625,32.113197278911564,33.69215419501134,17.0,20.0,428,2.0,423
178,202,669,32.113197278911564,34.76027210884354,17.0,8.0,481,3.0,467
179,31,195,33.78503401360544,34.80671201814059,18.0,30.0,170,1.0,164
180,31,29,33.78503401360544,35.43365079365079,18.0,28.0,71,2.0,2
181,31,208,33.78503401360544,35.03891156462585,18.0,32.0,185,1.0,177
182,31,237,33.78503401360544,36.52498866213152,18.0,29.0,237,3.0,206
183,195,64,34.80671201814059,36.91972789115646,30.0,43.0,160,2.0,131
184,195,63,34.80671201814059,36.989387755102044,30.0,33.0,162,2.0,132
185,195,237,34.80671201814059,36.52498866213152,30.0,29.0,85,2.0,42
186,195,214,34.80671201814059,37.77886621315193,30.0,31.0,129,3.0,19
187,195,614,34.80671201814059,36.91972789115646,30.0,29.0,429,2.0,419
188,195,601,34.80671201814059,36.989387755102044,30.0,13.0,417,2.0,406
189,195,616,34.80671201814059,36.91972789115646,30.0,29.0,431,2.0,421
190,29,64,35.43365079365079,36.91972789115646,28.0,43.0,73,1.0,35
191,29,63,35.43365079365079,36.989387755102044,28.0,33.0,75,2.0,34
192,29,237,35.43365079365079,36.52498866213152,28.0,29.0,213,1.0,208
193,29,214,35.43365079365079,37.77886621315193,28.0,31.0,211,2.0,185
194,29,271,35.43365079365079,37.987845804988666,28.0,18.0,266,3.0,242
195,64,63,36.91972789115646,38.568344671201814,43.0,34.0,71,2.0,1
196,64,164,36.91972789115646,39.450702947845805,43.0,12.0,148,3.0,100
197,64,271,36.91972789115646,37.987845804988666,43.0,18.0,212,1.0,207
198,64,233,36.91972789115646,39.42748299319728,43.0,12.0,201,3.0,169
199,64,467,36.91972789115646,39.404263038548756,43.0,-4.0,417,2.0,403
200,63,164,36.989387755102044,39.450702947845805,33.0,12.0,146,2.0,101
201,63,233,36.989387755102044,39.42748299319728,33.0,12.0,200,2.0,170
202,63,467,36.989387755102044,39.404263038548756,33.0,-4.0,417,2.0,404
203,63,72,38.568344671201814,40.63492063492063,34.0,21.0,89,2.0,9
204,63,164,38.568344671201814,41.00643990929705,34.0,32.0,146,2.0,101
205,63,237,38.568344671201814,40.170521541950116,34.0,13.0,187,2.0,174
206,63,271,38.568344671201814,41.07609977324263,34.0,31.0,234,3.0,208
207,164,72,39.450702947845805,40.63492063492063,12.0,21.0,105,1.0,92
208,164,271,39.450702947845805,41.07609977324263,12.0,31.0,128,2.0,107
209,164,238,39.450702947845805,42.26031746031746,12.0,32.0,142,3.0,74
210,164,609,39.450702947845805,41.79591836734694,12.0,27.0,456,2.0,445
211,164,622,39.450702947845805,41.79591836734694,12.0,28.0,469,2.0,458
212,72,63,40.63492063492063,42.956916099773245,21.0,34.0,100,2.0,9
213,72,64,40.63492063492063,43.073015873015876,21.0,37.0,105,2.0,8
214,72,238,40.63492063492063,42.26031746031746,21.0,32.0,180,2.0,166
215,72,255,40.63492063492063,43.049795918367344,21.0,24.0,210,2.0,183
216,164,63,41.00643990929705,42.956916099773245,32.0,34.0,131,2.0,101
217,164,64,41.00643990929705,43.073015873015876,32.0,37.0,134,2.0,100
218,164,76,41.00643990929705,43.97859410430839,32.0,20.0,155,3.0,88
219,164,238,41.00643990929705,42.26031746031746,32.0,32.0,92,1.0,74
220,164,255,41.00643990929705,43.049795918367344,32.0,24.0,127,2.0,91
221,164,609,41.00643990929705,42.63183673469388,32.0,16.0,450,2.0,445
222,164,610,41.00643990929705,43.39809523809524,32.0,26.0,458,2.0,446
223,164,616,41.00643990929705,42.6550566893424,32.0,14.0,458,2.0,452
224,164,616,41.00643990929705,43.39809523809524,32.0,26.0,464,2.0,452
225,63,76,42.956916099773245,43.97859410430839,34.0,20.0,46,1.0,13
226,63,21,42.956916099773245,45.023492063492064,34.0,14.0,98,2.0,42
227,63,229,42.956916099773245,44.23401360544218,34.0,19.0,175,1.0,166
228,63,324,42.956916099773245,45.04671201814059,34.0,15.0,276,2.0,261
229,64,21,43.073015873015876,45.023492063492064,37.0,14.0,94,2.0,43
230,64,229,43.073015873015876,44.23401360544218,37.0,19.0,172,1.0,165
231,64,324,43.073015873015876,45.04671201814059,37.0,15.0,274,2.0,260
232,76,21,43.97859410430839,45.023492063492064,20.0,14.0,71,1.0,55
233,76,32,43.97859410430839,46.068390022675736,20.0,17.0,100,2.0,44
234,76,324,43.97859410430839,45.04671201814059,20.0,15.0,252,1.0,248
235,76,227,43.97859410430839,46.64888888888889,20.0,19.0,190,3.0,151
236,21,32,45.023492063492064,46.068390022675736,14.0,17.0,46,1.0,11
237,21,170,45.023492063492064,47.64734693877551,14.0,25.0,187,3.0,149
238,21,227,45.023492063492064,46.64888888888889,14.0,19.0,218,2.0,206
239,21,215,45.023492063492064,47.18294784580499,14.0,25.0,215,2.0,194
240,32,170,46.068390022675736,47.64734693877551,17.0,25.0,154,2.0,138
241,32,22,46.068390022675736,48.738684807256234,17.0,23.0,115,3.0,10
242,32,215,46.068390022675736,47.18294784580499,17.0,25.0,189,1.0,183
243,32,237,46.068390022675736,48.27428571428572,17.0,29.0,226,2.0,205
244,170,22,47.64734693877551,48.738684807256234,25.0,23.0,155,1.0,148
245,170,183,47.64734693877551,49.83002267573696,25.0,35.0,95,2.0,13
246,170,236,47.64734693877551,49.87646258503401,25.0,36.0,116,2.0,66
247,170,239,47.64734693877551,50.36408163265306,25.0,21.0,136,3.0,69
248,170,610,47.64734693877551,49.85324263038549,25.0,26.0,450,2.0,440
249,170,626,47.64734693877551,49.85324263038549,25.0,34.0,466,2.0,456
250,22,183,48.738684807256234,49.83002267573696,23.0,35.0,168,1.0,161
251,22,65,48.738684807256234,50.944580498866216,23.0,27.0,104,2.0,43
252,22,63,48.738684807256234,51.06068027210885,23.0,29.0,108,2.0,41
253,22,236,48.738684807256234,49.87646258503401,23.0,36.0,220,1.0,214
254,22,239,48.738684807256234,50.36408163265306,23.0,21.0,228,2.0,217
255,22,223,48.738684807256234,51.50185941043084,23.0,28.0,234,3.0,201
256,183,65,49.83002267573696,50.944580498866216,35.0,27.0,127,1.0,118
257,183,63,49.83002267573696,51.06068027210885,35.0,29.0,131,1.0,120
258,183,80,49.83002267573696,52.22167800453515,35.0,22.0,146,2.0,103
259,183,223,49.83002267573696,51.50185941043084,35.0,28.0,82,2.0,40
260,183,238,49.83002267573696,52.22167800453515,35.0,22.0,117,2.0,55
261,183,603,49.83002267573696,51.478639455782314,35.0,24.0,426,2.0,420
262,183,605,49.83002267573696,52.244897959183675,35.0,29.0,435,2.0,422
263,183,626,49.83002267573696,51.50185941043084,35.0,30.0,449,2.0,443
264,183,619,49.83002267573696,52.244897959183675,35.0,28.0,448,2.0,436
265,65,80,50.944580498866216,52.22167800453515,27.0,22.0,57,1.0,15
266,65,87,50.944580498866216,53.91673469387755,27.0,15.0,130,3.0,22
267,65,238,50.944580498866216,52.22167800453515,27.0,22.0,182,1.0,173
268,65,228,50.944580498866216,53.080816326530616,27.0,21.0,187,2.0,163
269,63,80,51.06068027210885,52.22167800453515,29.0,22.0,53,1.0,17
270,63,87,51.06068027210885,53.91673469387755,29.0,15.0,125,3.0,24
271,63,238,51.06068027210885,52.22167800453515,29.0,22.0,182,1.0,175
272,63,228,51.06068027210885,53.080816326530616,29.0,21.0,187,2.0,165
273,80,87,52.22167800453515,53.91673469387755,22.0,15.0,73,2.0,7
274,80,182,52.22167800453515,54.68299319727891,22.0,27.0,147,2.0,102
275,80,253,52.22167800453515,54.91519274376417,22.0,25.0,208,3.0,173
276,87,80,53.91673469387755,55.24027210884354,15.0,30.0,57,1.0,7
277,87,161,53.91673469387755,56.79600907029479,15.0,35.0,144,3.0,74
278,87,211,53.91673469387755,55.843990929705214,15.0,32.0,149,2.0,124
279,87,242,53.91673469387755,56.81922902494331,15.0,28.0,199,3.0,155
280,182,161,54.68299319727891,56.79600907029479,27.0,35.0,93,2.0,21
281,182,64,54.68299319727891,57.65514739229025,27.0,32.0,174,3.0,118
282,182,211,54.68299319727891,55.843990929705214,27.0,32.0,58,1.0,29
283,182,242,54.68299319727891,56.81922902494331,27.0,28.0,110,2.0,60
284,182,608,54.68299319727891,56.86566893424036,27.0,24.0,436,2.0,426
285,182,609,54.68299319727891,57.283628117913835,27.0,19.0,441,3.0,427
286,182,620,54.68299319727891,56.029750566893426,27.0,26.0,442,1.0,438
287,80,161,55.24027210884354,56.79600907029479,30.0,35.0,105,2.0,81
288,80,64,55.24027210884354,57.65514739229025,30.0,32.0,105,2.0,16
289,80,81,55.24027210884354,58.096326530612245,30.0,26.0,123,3.0,1
290,80,242,55.24027210884354,56.81922902494331,30.0,28.0,176,2.0,162
291,80,239,55.24027210884354,57.67836734693878,30.0,30.0,191,2.0,159
292,161,81,56.79600907029479,58.096326530612245,35.0,26.0,98,1.0,80
293,161,242,56.79600907029479,58.258866213151926,35.0,25.0,103,1.0,81
294,161,237,56.79600907029479,59.44308390022676,35.0,36.0,137,3.0,76
295,161,599,56.79600907029479,58.096326530612245,35.0,22.0,442,1.0,438
296,161,416,56.79600907029479,59.32698412698413,35.0,14.0,277,3.0,255
297,161,660,56.79600907029479,59.350204081632654,35.0,13.0,511,3.0,499
298,64,65,57.65514739229025,59.93070294784581,32.0,33.0,98,2.0,1
299,64,237,57.65514739229025,59.44308390022676,32.0,36.0,189,2.0,173
300,64,416,57.65514739229025,59.32698412698413,32.0,14.0,359,2.0,352
301,81,65,58.096326530612245,59.93070294784581,26.0,33.0,81,2.0,16
302,81,237,58.096326530612245,59.44308390022676,26.0,36.0,166,1.0,156
303,81,416,58.096326530612245,59.32698412698413,26.0,14.0,339,1.0,335
304,247,89,1.8575963718820863,3.6687528344671203,33.0,19.0,176,2.0,158
305,247,248,1.8575963718820863,3.320453514739229,33.0,22.0,63,1.0,1
306,247,596,1.8575963718820863,3.3436734693877552,33.0,6.0,355,1.0,349
307,247,474,1.8575963718820863,4.4117913832199545,33.0,14.0,252,3.0,227
308,247,619,1.8575963718820863,3.2275736961451247,33.0,4.0,377,1.0,372
309,247,655,1.8575963718820863,4.388571428571429,33.0,14.0,422,3.0,408
310,214,89,2.1362358276643993,3.6687528344671203,32.0,19.0,141,2.0,125
311,214,69,2.1362358276643993,4.899410430839002,32.0,30.0,188,3.0,145
312,214,248,2.1362358276643993,3.320453514739229,32.0,22.0,61,1.0,34
313,214,261,2.1362358276643993,4.85297052154195,32.0,21.0,126,3.0,47
314,214,596,2.1362358276643993,3.3436734693877552,32.0,6.0,386,1.0,382
315,214,474,2.1362358276643993,4.4117913832199545,32.0,14.0,278,2.0,260
316,214,619,2.1362358276643993,3.2275736961451247,32.0,4.0,408,1.0,405
317,214,655,2.1362358276643993,4.388571428571429,32.0,14.0,452,2.0,441
318,214,616,2.1362358276643993,4.992290249433107,32.0,13.0,420,3.0,402
319,248,69,3.320453514739229,4.899410430839002,22.0,30.0,191,2.0,179
320,248,73,3.320453514739229,5.944308390022676,22.0,33.0,208,3.0,175
321,248,261,3.320453514739229,4.85297052154195,22.0,21.0,67,2.0,13
322,248,247,3.320453514739229,5.294149659863946,22.0,31.0,85,2.0,1
323,248,474,3.320453514739229,4.4117913832199545,22.0,14.0,231,1.0,226
324,248,603,3.320453514739229,5.294149659863946,22.0,13.0,365,2.0,355
325,248,655,3.320453514739229,4.388571428571429,22.0,14.0,410,1.0,407
326,248,616,3.320453514739229,4.992290249433107,22.0,13.0,375,2.0,368
327,261,73,4.85297052154195,5.944308390022676,21.0,33.0,194,1.0,188
328,261,73,4.85297052154195,6.339047619047619,21.0,30.0,199,1.0,188
329,261,73,4.85297052154195,7.337505668934241,21.0,32.0,216,2.0,188
330,261,278,4.85297052154195,6.431927437641724,21.0,24.0,70,2.0,17
331,261,221,4.85297052154195,7.291065759637188,21.0,21.0,112,2.0,40
332,261,585,4.85297052154195,6.315827664399093,21.0,10.0,330,1.0,324
333,261,463,4.85297052154195,7.267845804988662,21.0,3.0,227,2.0,202
334,261,621,4.85297052154195,6.315827664399093,21.0,8.0,365,1.0,360
335,261,704,4.85297052154195,7.291065759637188,21.0,-3.0,455,2.0,443
336,247,73,5.294149659863946,6.339047619047619,31.0,30.0,180,1.0,174
337,247,73,5.294149659863946,7.337505668934241,31.0,32.0,195,2.0,174
338,247,278,5.294149659863946,6.431927437641724,31.0,24.0,58,1.0,31
339,247,221,5.294149659863946,7.291065759637188,31.0,21.0,90,2.0,26
340,247,585,5.294149659863946,6.315827664399093,31.0,10.0,341,1.0,338
341,247,463,5.294149659863946,7.267845804988662,31.0,3.0,232,2.0,216
342,247,601,5.294149659863946,8.034104308390022,31.0,25.0,373,3.0,354
343,247,621,5.294149659863946,6.315827664399093,31.0,8.0,377,1.0,374
344,247,704,5.294149659863946,7.291065759637188,31.0,-3.0,465,2.0,457
345,247,677,5.294149659863946,8.010884353741497,31.0,26.0,446,3.0,430
346,278,65,6.431927437641724,8.916462585034013,24.0,38.0,238,2.0,213
347,278,64,6.431927437641724,9.404081632653062,24.0,39.0,249,3.0,214
348,278,246,6.431927437641724,8.452063492063493,24.0,32.0,93,2.0,32
349,278,601,6.431927437641724,8.034104308390022,24.0,25.0,330,2.0,323
350,278,677,6.431927437641724,8.010884353741497,24.0,26.0,405,2.0,399
351,221,65,7.291065759637188,8.916462585034013,21.0,38.0,171,2.0,156
352,221,64,7.291065759637188,9.404081632653062,21.0,39.0,181,2.0,157
353,221,246,7.291065759637188,8.452063492063493,21.0,32.0,56,1.0,25
354,221,230,7.291065759637188,9.7059410430839,21.0,21.0,104,2.0,9
355,221,609,7.291065759637188,9.636281179138322,21.0,27.0,401,2.0,388
356,221,615,7.291065759637188,9.636281179138322,21.0,27.0,407,2.0,394
357,246,64,8.452063492063493,10.495419501133787,32.0,40.0,202,2.0,182
358,246,163,8.452063492063493,10.983038548752834,32.0,37.0,137,3.0,83
359,246,230,8.452063492063493,9.7059410430839,32.0,21.0,56,1.0,16
360,246,260,8.452063492063493,10.936598639455783,32.0,37.0,108,2.0,14
361,246,609,8.452063492063493,9.636281179138322,32.0,27.0,367,1.0,363
362,246,487,8.452063492063493,10.936598639455783,32.0,19.0,264,2.0,241
363,246,609,8.452063492063493,11.377777777777778,32.0,17.0,384,3.0,363
364,246,615,8.452063492063493,9.636281179138322,32.0,27.0,373,1.0,369
365,246,618,8.452063492063493,10.95981859410431,32.0,15.0,387,3.0,372
